avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,dead_end_count,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
1.9499840359203517,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.772867759068807,0,0.25,30,0,0,1729,0,0.0,128,0
3.66668413951993,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.5875058174133301,0,0.2487,39,0,0,1729,0,0.0,256,1
3.7041615955531597,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.494998574256897,0,0.2475,23,0,0,1729,0,0.0,384,2
4.15159247815609,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.5104625026384989,0,0.2463,42,0,0,1729,0,0.0,512,3
4.293634405359626,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.47775309284528095,0,0.245,34,0,0,1729,0,0.0,640,4
4.429338809102774,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.4712706208229065,0,0.2438,34,0,0,1729,0,0.0,768,5
4.608887031674385,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.4398589034875234,0,0.2426,30,0,0,1729,0,0.0,896,6
4.591531801968813,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.4158977270126343,0,0.2414,26,0,0,1729,0,0.0,1024,7
4.453620547428727,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.4093741476535797,0,0.2402,27,0,0,1729,0,0.0,1152,8
4.693028904497623,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.44372816880544025,0,0.239,38,0,0,1729,0,0.0,1280,9
4.627290785312653,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.3914233048756917,0,0.2378,26,0,0,1729,0,0.0,1408,10
4.541030189022422,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.5422342618306478,0,0.2366,29,0,0,1729,0,0.0,1536,11
4.703256368637085,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.3781534632047017,0,0.2354,26,0,0,1729,0,0.0,1664,12
4.594530571252108,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.4015858272711436,0,0.2342,34,0,0,1729,0,0.0,1792,13
4.8249616548419,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.41932161649068195,0,0.2331,31,0,0,1729,0,0.0,1920,14
4.76161127910018,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.4434056182702382,0,0.2319,28,0,0,1729,0,0.0,2048,15
4.353674006648362,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.48768730958302814,0,0.2307,24,0,0,1729,0,0.0,2176,16
4.535135046578944,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.4279138247172038,0,0.2296,28,0,0,1729,0,0.0,2304,17
4.35950459074229,-8.362499999999981,0,-133.7999999999997,0,16,121,subsidiary_stock_comp,0.35886286695798236,0,0.2284,19,0,0,1729,0,0.0,2432,18
4.511426296085119,-8.424999999999981,0,-134.7999999999997,0,16,122,subsidiary_stock_comp,0.41857343912124634,0,0.2273,27,0,0,1729,0,0.0,2560,19
4.572417890653014,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.42484111587206524,0,0.2262,31,0,0,1729,0,0.0,2688,20
4.527381522580981,-8.112499999999981,0,-129.7999999999997,0,16,117,subsidiary_stock_comp,0.40884725252787274,0,0.225,25,0,0,1729,0,0.0,2816,21
4.693481285125017,-8.48749999999998,0,-135.79999999999967,0,16,123,subsidiary_stock_comp,0.47178106506665546,0,0.2239,28,0,0,1729,0,0.0,2944,22
4.807458523660898,-8.112499999999981,0,-129.7999999999997,0,16,117,subsidiary_stock_comp,0.3000820179780324,0,0.2228,29,0,0,1729,0,0.0,3072,23
4.746280178427696,-7.799999999999982,0,-124.79999999999971,0,16,112,subsidiary_stock_comp,0.23618104060490927,0,0.2217,18,0,0,1729,0,0.0,3200,24
4.317461872473359,-8.112499999999981,0,-129.7999999999997,0,16,117,subsidiary_stock_comp,0.517264207204183,0,0.2206,27,0,0,1729,0,0.0,3328,25
4.734126816503704,-7.799999999999982,0,-124.79999999999971,0,16,112,subsidiary_stock_comp,0.42590969800949097,0,0.2195,32,0,0,1729,0,0.0,3456,26
4.166868858039379,-7.987499999999981,0,-127.7999999999997,0,16,115,subsidiary_stock_comp,0.35413414239883423,0,0.2184,28,0,0,1729,0,0.0,3584,27
4.201321289874613,-7.737499999999983,0,-123.79999999999973,0,16,111,subsidiary_stock_comp,0.22509645422299704,0,0.2173,18,0,0,1729,0,0.0,3712,28
4.306176987476647,-7.674999999999982,0,-122.79999999999971,0,16,110,subsidiary_stock_comp,0.2904903491338094,0,0.2162,30,0,0,1729,0,0.0,3840,29
4.5887327920645475,-7.549999999999984,0,-120.79999999999974,0,16,108,subsidiary_stock_comp,0.354905366897583,0,0.2151,27,0,0,1729,0,0.0,3968,30
4.4752242672257125,-7.549999999999982,0,-120.79999999999971,0,16,108,subsidiary_stock_comp,0.21325558920701346,0,0.214,30,0,0,1729,0,0.0,4096,31
4.476735949516296,-7.112499999999985,0,-113.79999999999976,0,16,101,subsidiary_stock_comp,0.24121173222859701,0,0.213,30,0,0,1729,0,0.0,4224,32
4.640019532293081,-6.8624999999999865,0,-109.79999999999978,0,16,97,subsidiary_stock_comp,0.06389528512954712,0,0.2119,20,0,0,1729,0,0.0,4352,33
4.412993038073182,-6.48749999999999,0,-103.79999999999984,0,16,91,subsidiary_stock_comp,0.16538003087043762,0,0.2108,34,0,0,1729,0,0.0,4480,34
4.129452170804143,-5.737499999999992,0,-91.79999999999987,0,16,79,subsidiary_stock_comp,0.09845927854379018,0,0.2098,29,0,0,1729,0,0.0,4608,35
3.990881468169391,-5.924999999999991,0,-94.79999999999986,0,16,82,subsidiary_stock_comp,0.05213206013043722,0,0.2087,30,0,0,1729,0,0.0,4736,36
3.6427534203976393,-5.424999999999996,0,-86.79999999999994,0,16,74,subsidiary_stock_comp,-0.008740598956743876,0,0.2077,23,0,0,1729,0,0.0,4864,37
3.7028271462768316,-5.362184343434339,1,-85.79494949494942,0,16,73,subsidiary_stock_comp,0.03647922972838084,0,0.2066,27,0,0,1729,0,0.0,4992,38
3.517938700504601,-4.799999999999997,0,-76.79999999999995,0,16,64,subsidiary_stock_comp,-0.008579403162002563,0,0.2056,28,0,0,1729,0,0.0,5120,39
2.7927028900012374,-3.8625000000000083,0,-61.80000000000013,0,16,49,subsidiary_stock_comp,0.004089514414469401,0,0.2046,19,0,0,1729,0,0.0,5248,40
3.027376424521208,-3.8000000000000083,0,-60.80000000000013,0,16,48,subsidiary_stock_comp,0.06824712703625362,0,0.2036,33,0,0,1729,0,0.0,5376,41
2.4519549356773496,-2.9875000000000065,0,-47.800000000000104,0,16,35,subsidiary_stock_comp,0.06055936962366104,0,0.2025,20,0,0,1729,0,0.0,5504,42
2.196506259031594,-2.925000000000007,0,-46.80000000000011,0,16,34,subsidiary_stock_comp,0.10202909260988235,0,0.2015,23,0,0,1729,0,0.0,5632,43
2.1583012896589935,-2.737500000000006,0,-43.8000000000001,0,16,31,subsidiary_stock_comp,0.276739747573932,0,0.2005,29,0,0,1729,0,0.0,5760,44
1.8547710244893096,-2.612500000000006,0,-41.8000000000001,0,16,29,subsidiary_stock_comp,0.0803190569082896,0,0.1995,22,0,0,1729,0,0.0,5888,45
2.2686093179509044,-3.0500000000000074,0,-48.80000000000012,0,16,36,subsidiary_stock_comp,-0.013218895842631658,0,0.1985,32,0,0,1729,0,0.0,6016,46
1.6033624113770202,-2.800000000000007,0,-44.80000000000011,0,16,32,subsidiary_stock_comp,-0.001701638102531433,0,0.1975,24,0,0,1729,0,0.0,6144,47
1.9336087619885802,-2.6125000000000074,0,-41.80000000000012,0,16,29,subsidiary_stock_comp,0.0006234770019849142,0,0.1965,23,0,0,1729,0,0.0,6272,48
1.969420333742164,-2.987500000000007,0,-47.80000000000011,0,16,35,subsidiary_stock_comp,0.009371936321258545,0,0.1956,29,0,0,1729,0,0.0,6400,49
1.4940363611094654,-2.175000000000005,0,-34.80000000000008,0,16,22,subsidiary_stock_comp,-0.022021816422541935,0,0.1946,16,0,0,1729,0,0.0,6528,50
1.6955741294659674,-2.612500000000006,0,-41.8000000000001,0,16,29,subsidiary_stock_comp,3.090106248855591,0,0.1936,24,0,0,1729,0,0.0,6656,51
1.9708640254102647,-2.487500000000005,0,-39.80000000000008,0,16,27,subsidiary_stock_comp,0.016838186730941136,0,0.1926,23,0,0,1729,0,0.0,6784,52
2.7618285352364182,-3.0500000000000065,0,-48.800000000000104,0,16,36,subsidiary_stock_comp,0.019880707065264385,0,0.1917,32,0,0,1729,0,0.0,6912,53
2.527968918439001,-2.6125000000000047,0,-41.800000000000075,0,16,29,subsidiary_stock_comp,-0.01163304348786672,0,0.1907,23,0,0,1729,0,0.0,7040,54
2.3175328872166574,-2.5500000000000065,0,-40.800000000000104,0,16,28,subsidiary_stock_comp,-0.004173047840595245,0,0.1898,20,0,0,1729,0,0.0,7168,55
1.8651539357379079,-2.237500000000005,0,-35.80000000000008,0,16,23,subsidiary_stock_comp,0.05244923507173856,0,0.1888,15,0,0,1729,0,0.0,7296,56
1.851261580362916,-2.300000000000006,0,-36.8000000000001,0,16,24,subsidiary_stock_comp,0.08133069301644962,0,0.1879,18,0,0,1729,0,0.0,7424,57
1.9618953219614923,-2.7375000000000065,0,-43.800000000000104,0,16,31,subsidiary_stock_comp,0.09888581559062004,0,0.1869,27,0,0,1729,0,0.0,7552,58
1.8256412352784537,-2.487500000000006,0,-39.8000000000001,0,16,27,subsidiary_stock_comp,0.06628426536917686,0,0.186,20,0,0,1729,0,0.0,7680,59
2.0656030671671033,-2.612500000000005,0,-41.80000000000008,0,16,29,subsidiary_stock_comp,0.03905899698535601,0,0.1851,28,0,0,1729,0,0.0,7808,60
2.051731999963522,-2.987500000000006,0,-47.8000000000001,0,16,35,subsidiary_stock_comp,0.045776372154553734,0,0.1841,32,0,0,1729,0,0.0,7936,61
1.4227648223750293,-2.237500000000006,0,-35.8000000000001,0,16,23,subsidiary_stock_comp,0.12332268059253693,0,0.1832,16,0,0,1729,0,0.0,8064,62
1.8021399499848485,-2.800000000000007,0,-44.80000000000011,0,16,32,subsidiary_stock_comp,0.09137008587519328,0,0.1823,28,0,0,1729,0,0.0,8192,63
1.771192244719714,-2.362500000000006,0,-37.8000000000001,0,16,25,subsidiary_stock_comp,0.06178385391831398,0,0.1814,25,0,0,1729,0,0.0,8320,64
2.15578003693372,-3.050000000000006,0,-48.8000000000001,0,16,36,subsidiary_stock_comp,0.11161303023497264,0,0.1805,33,0,0,1729,0,0.0,8448,65
1.5269244355149567,-2.175000000000005,0,-34.80000000000008,0,16,22,subsidiary_stock_comp,0.03947665666540464,0,0.1796,19,0,0,1729,0,0.0,8576,66
2.0514716310426593,-2.8000000000000065,0,-44.800000000000104,0,16,32,subsidiary_stock_comp,0.044779342909653984,0,0.1787,33,0,0,1729,0,0.0,8704,67
1.5474289460107684,-2.425000000000005,0,-38.80000000000008,0,16,26,subsidiary_stock_comp,0.03740000228087107,0,0.1778,23,0,0,1729,0,0.0,8832,68
1.9046287280507386,-2.5500000000000065,0,-40.800000000000104,0,16,28,subsidiary_stock_comp,0.05604971945285797,0,0.1769,25,0,0,1729,0,0.0,8960,69
1.6226709915790707,-2.425000000000006,0,-38.8000000000001,0,16,26,subsidiary_stock_comp,0.06724556100865205,0,0.176,20,0,0,1729,0,0.0,9088,70
1.5197122832760215,-2.1750000000000056,0,-34.80000000000009,0,16,22,subsidiary_stock_comp,0.04111085832118988,0,0.1751,14,0,0,1729,0,0.0,9216,71
1.8576452322304249,-2.3000000000000056,0,-36.80000000000009,0,16,24,subsidiary_stock_comp,0.035179756581783295,0,0.1743,22,0,0,1729,0,0.0,9344,72
2.084239209536463,-2.6750000000000056,0,-42.80000000000009,0,16,30,subsidiary_stock_comp,-0.000988711913426717,0,0.1734,26,0,0,1729,0,0.0,9472,73
2.0108258924447,-2.737500000000007,0,-43.80000000000011,0,16,31,subsidiary_stock_comp,0.1309393309056759,0,0.1725,23,0,0,1729,0,0.0,9600,74
1.9248462147079408,-2.425000000000006,0,-38.8000000000001,0,16,26,subsidiary_stock_comp,0.01960369075338046,0,0.1717,23,0,0,1729,0,0.0,9728,75
1.8868486285209656,-2.550000000000005,0,-40.80000000000008,0,16,28,subsidiary_stock_comp,0.01693851873278618,0,0.1708,23,0,0,1729,0,0.0,9856,76
2.2376512777991593,-2.737500000000006,0,-43.8000000000001,0,16,31,subsidiary_stock_comp,0.07457937176028888,0,0.1699,26,0,0,1729,0,0.0,9984,77
2.0545059656724334,-2.862500000000006,0,-45.8000000000001,0,16,33,subsidiary_stock_comp,0.09071548283100128,0,0.1691,28,0,0,1729,0,0.0,10112,78
1.772401719354093,-2.300000000000005,0,-36.80000000000008,0,16,24,subsidiary_stock_comp,0.04421805962920189,0,0.1683,19,0,0,1729,0,0.0,10240,79
1.5797477960586548,-2.175000000000005,0,-34.80000000000008,0,16,22,subsidiary_stock_comp,0.014049547413984934,0,0.1674,14,0,0,1729,0,0.0,10368,80
1.8913497338071465,-2.550000000000005,0,-40.80000000000008,0,16,28,subsidiary_stock_comp,0.018376924097537994,0,0.1666,24,0,0,1729,0,0.0,10496,81
1.6081909597851336,-2.1750000000000047,0,-34.800000000000075,0,16,22,subsidiary_stock_comp,0.06534971545139949,0,0.1657,18,0,0,1729,0,0.0,10624,82
1.9372530705295503,-2.300000000000005,0,-36.80000000000008,0,16,24,subsidiary_stock_comp,0.04046805948019028,0,0.1649,22,0,0,1729,0,0.0,10752,83
1.662014175672084,-2.3625000000000056,0,-37.80000000000009,0,16,25,subsidiary_stock_comp,0.08175135528047879,0,0.1641,19,0,0,1729,0,0.0,10880,84
2.1215588855557144,-2.9875000000000083,0,-47.80000000000013,0,16,35,subsidiary_stock_comp,0.0438692532479763,0,0.1633,29,0,0,1729,0,0.0,11008,85
1.898447535932064,-2.5500000000000065,0,-40.800000000000104,0,16,28,subsidiary_stock_comp,0.03768982986609141,0,0.1625,24,0,0,1729,0,0.0,11136,86
1.6838641576468945,-2.3000000000000056,0,-36.80000000000009,0,16,24,subsidiary_stock_comp,0.041751429438591,0,0.1616,18,0,0,1729,0,0.0,11264,87
1.770227497909218,-2.4250000000000047,0,-38.800000000000075,0,16,26,subsidiary_stock_comp,0.04479591796795527,0,0.1608,20,0,0,1729,0,0.0,11392,88
1.6856721946969628,-2.300000000000005,0,-36.80000000000008,0,16,24,subsidiary_stock_comp,0.01599663992722829,0,0.16,20,0,0,1729,0,0.0,11520,89
1.662111482117325,-2.425000000000006,0,-38.8000000000001,0,16,26,subsidiary_stock_comp,0.11075759182373683,0,0.1592,22,0,0,1729,0,0.0,11648,90
1.525071709882468,-2.175000000000005,0,-34.80000000000008,0,16,22,subsidiary_stock_comp,0.08008106549580891,0,0.1584,17,0,0,1729,0,0.0,11776,91
1.9709886029013433,-2.737500000000006,0,-43.8000000000001,0,16,31,subsidiary_stock_comp,-0.007833554099003473,0,0.1576,27,0,0,1729,0,0.0,11904,92
1.734686911571771,-2.362500000000005,0,-37.80000000000008,0,16,25,subsidiary_stock_comp,0.03803978363672892,0,0.1569,23,0,0,1729,0,0.0,12032,93
1.769867875147611,-2.4875000000000047,0,-39.800000000000075,0,16,27,subsidiary_stock_comp,0.00547192928691705,0,0.1561,26,0,0,1729,0,0.0,12160,94
1.3476952123455703,-2.3000000000000056,0,-36.80000000000009,0,16,24,subsidiary_stock_comp,-0.014803705116113028,0,0.1553,17,0,0,1729,0,0.0,12288,95
1.634293109178543,-2.362500000000005,0,-37.80000000000008,0,16,25,subsidiary_stock_comp,0.041542451828718185,0,0.1545,21,0,0,1729,0,0.0,12416,96
1.1694425288587809,-2.0500000000000047,0,-32.800000000000075,0,16,20,subsidiary_stock_comp,0.016507878278692562,0,0.1537,12,0,0,1729,0,0.0,12544,97
1.3827437676955014,-2.3000000000000065,0,-36.800000000000104,0,16,24,subsidiary_stock_comp,0.004577029496431351,0,0.153,18,0,0,1729,0,0.0,12672,98
1.7265713796950877,-2.487500000000005,0,-39.80000000000008,0,16,27,subsidiary_stock_comp,0.009511275837818781,0,0.1522,24,0,0,1729,0,0.0,12800,99
4.591878782957792,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.46358760197957355,0,0.25,34,1,0,1730,0,0.0,128,0
4.671677302569151,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.4261571665604909,0,0.2487,19,1,0,1730,0,0.0,256,1
5.28671501390636,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.4225093126296997,0,0.2475,36,1,0,1730,0,0.0,384,2
5.028042852878571,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.342646062374115,0,0.2463,34,1,0,1730,0,0.0,512,3
5.181006267666817,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.4340343674023946,0,0.245,24,1,0,1730,0,0.0,640,4
5.134321868419647,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.4982875684897105,0,0.2438,36,1,0,1730,0,0.0,768,5
5.351466516032815,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.36753260095914203,0,0.2426,33,1,0,1730,0,0.0,896,6
5.3153836987912655,-8.237499999999981,0,-131.7999999999997,0,16,119,subsidiary_stock_comp,0.42805208762486774,0,0.2414,34,1,0,1730,0,0.0,1024,7
5.150058990344405,-8.424999999999981,0,-134.7999999999997,0,16,122,subsidiary_stock_comp,0.35343557596206665,0,0.2402,29,1,0,1730,0,0.0,1152,8
5.032229466363788,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.3538048565387726,0,0.239,24,1,0,1730,0,0.0,1280,9
5.263077246025205,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.3496854801972707,0,0.2378,24,1,0,1730,0,0.0,1408,10
5.33381637185812,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.3652367393175761,0,0.2366,28,1,0,1730,0,0.0,1536,11
5.219673627987504,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.4153588016827901,0,0.2354,35,1,0,1730,0,0.0,1664,12
5.00868827663362,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.3734823266665141,0,0.2342,26,1,0,1730,0,0.0,1792,13
5.043798860162497,-8.48749999999998,0,-135.79999999999967,0,16,123,subsidiary_stock_comp,0.37573788563410443,0,0.2331,32,1,0,1730,0,0.0,1920,14
4.871011346578598,-8.174999999999981,0,-130.7999999999997,0,16,118,subsidiary_stock_comp,0.39987537264823914,0,0.2319,25,1,0,1730,0,0.0,2048,15
5.2533302418887615,-8.174999999999981,0,-130.7999999999997,0,16,118,subsidiary_stock_comp,0.33097513516743976,0,0.2307,28,1,0,1730,0,0.0,2176,16
5.050832621753216,-7.98749999999998,0,-127.79999999999968,0,16,115,subsidiary_stock_comp,0.30600513021151227,0,0.2296,22,1,0,1730,0,0.0,2304,17
5.403102168813348,-8.23749999999998,0,-131.79999999999967,0,16,119,subsidiary_stock_comp,0.40484466155370075,0,0.2284,44,1,0,1730,0,0.0,2432,18
4.558475775644183,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.43878860274950665,0,0.2273,32,1,0,1730,0,0.0,2560,19
4.8343143574893475,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.38796770572662354,0,0.2262,31,1,0,1730,0,0.0,2688,20
4.587794503197074,-8.049999999999981,0,-128.7999999999997,0,16,116,subsidiary_stock_comp,0.354757696390152,0,0.225,22,1,0,1730,0,0.0,2816,21
4.800048496574163,-8.17499999999998,0,-130.79999999999967,0,16,118,subsidiary_stock_comp,0.49962592124938965,0,0.2239,33,1,0,1730,0,0.0,2944,22
4.644357744604349,-8.29999999999998,0,-132.79999999999967,0,16,120,subsidiary_stock_comp,0.3968530297279358,0,0.2228,23,1,0,1730,0,0.0,3072,23
4.77242960780859,-8.362499999999981,0,-133.7999999999997,0,16,121,subsidiary_stock_comp,0.4768079121907552,0,0.2217,31,1,0,1730,0,0.0,3200,24
4.769875168800354,-8.48749999999998,0,-135.79999999999967,0,16,123,subsidiary_stock_comp,0.4036288559436798,0,0.2206,26,1,0,1730,0,0.0,3328,25
4.700687147676945,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.443719615538915,0,0.2195,24,1,0,1730,0,0.0,3456,26
4.900240384042263,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.36420098940531415,0,0.2184,24,1,0,1730,0,0.0,3584,27
4.459553111344576,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.40764259298642475,0,0.2173,28,1,0,1730,0,0.0,3712,28
4.210694260895252,-8.424999999999981,0,-134.7999999999997,0,16,122,subsidiary_stock_comp,0.4645751714706421,0,0.2162,29,1,0,1730,0,0.0,3840,29
4.249858990311623,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.5173522730668386,0,0.2151,35,1,0,1730,0,0.0,3968,30
4.2852845042943954,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.4221489727497101,0,0.214,31,1,0,1730,0,0.0,4096,31
4.094925083220005,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.4300800363222758,0,0.213,24,1,0,1730,0,0.0,4224,32
4.221973352134228,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.5336474577585856,0,0.2119,27,1,0,1730,0,0.0,4352,33
4.596402425318956,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.4186410407225291,0,0.2108,31,1,0,1730,0,0.0,4480,34
4.9600756242871284,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.37391411264737445,0,0.2098,25,1,0,1730,0,0.0,4608,35
5.005529066547751,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.3970162073771159,0,0.2087,23,1,0,1730,0,0.0,4736,36
4.93368922919035,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.4324917296568553,0,0.2077,26,1,0,1730,0,0.0,4864,37
5.1219966523349285,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.4189433952172597,0,0.2066,27,1,0,1730,0,0.0,4992,38
5.056853044778109,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.3902652859687805,0,0.2056,27,1,0,1730,0,0.0,5120,39
4.6574615351855755,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.38541265328725177,0,0.2046,25,1,0,1730,0,0.0,5248,40
4.742810145020485,-8.42499999999998,0,-134.79999999999967,0,16,122,subsidiary_stock_comp,0.4069461027781169,0,0.2036,33,1,0,1730,0,0.0,5376,41
4.738239414989948,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.3860243558883667,0,0.2025,23,1,0,1730,0,0.0,5504,42
4.793922299519181,-8.362499999999981,0,-133.7999999999997,0,16,121,subsidiary_stock_comp,0.3525361120700836,0,0.2015,24,1,0,1730,0,0.0,5632,43
4.98815968260169,-8.424999999999981,0,-134.7999999999997,0,16,122,subsidiary_stock_comp,0.44801507393519086,0,0.2005,35,1,0,1730,0,0.0,5760,44
4.621450070291758,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.4260547161102295,0,0.1995,20,1,0,1730,0,0.0,5888,45
4.860285682603717,-8.174999999999981,0,-130.7999999999997,0,16,118,subsidiary_stock_comp,0.3792189459005992,0,0.1985,32,1,0,1730,0,0.0,6016,46
4.695526260882616,-8.299999999999981,0,-132.7999999999997,0,16,120,subsidiary_stock_comp,0.3424016237258911,0,0.1975,22,1,0,1730,0,0.0,6144,47
4.708477525040507,-8.174999999999981,0,-130.7999999999997,0,16,118,subsidiary_stock_comp,0.3203514814376831,0,0.1965,22,1,0,1730,0,0.0,6272,48
4.427210617810488,-8.23749999999998,0,-131.79999999999967,0,16,119,subsidiary_stock_comp,0.41771604617436725,0,0.1956,24,1,0,1730,0,0.0,6400,49
4.2933559119701385,-7.987499999999981,0,-127.7999999999997,0,16,115,subsidiary_stock_comp,0.3109741409619649,0,0.1946,25,1,0,1730,0,0.0,6528,50
4.577920041978359,-7.549999999999984,0,-120.79999999999974,0,16,108,subsidiary_stock_comp,0.17540059487024942,0,0.1936,29,1,0,1730,0,0.0,6656,51
4.0814273580908775,-7.237499999999985,0,-115.79999999999976,0,16,103,subsidiary_stock_comp,0.23218815525372824,0,0.1926,23,1,0,1730,0,0.0,6784,52
4.189155451953411,-7.362499999999984,0,-117.79999999999974,0,16,105,subsidiary_stock_comp,0.3640056848526001,0,0.1917,17,1,0,1730,0,0.0,6912,53
4.2565037198364735,-7.362499999999984,0,-117.79999999999974,0,16,105,subsidiary_stock_comp,0.19166940450668335,0,0.1907,23,1,0,1730,0,0.0,7040,54
4.313344510272145,-6.799999999999986,0,-108.79999999999977,0,16,96,subsidiary_stock_comp,0.1564744164546331,0,0.1898,27,1,0,1730,0,0.0,7168,55
3.897224573418498,-6.924999999999986,0,-110.79999999999977,0,16,98,subsidiary_stock_comp,0.21388680239518484,0,0.1888,29,1,0,1730,0,0.0,7296,56
3.671645663678646,-6.299999999999989,0,-100.79999999999983,0,16,88,subsidiary_stock_comp,0.03447528680165609,0,0.1879,17,1,0,1730,0,0.0,7424,57
3.8518437603488564,-5.92499999999999,0,-94.79999999999984,0,16,82,subsidiary_stock_comp,0.003107657035191854,0,0.1869,25,1,0,1730,0,0.0,7552,58
3.8112270571291447,-6.17499999999999,0,-98.79999999999984,0,16,86,subsidiary_stock_comp,0.08824666837851207,0,0.186,24,1,0,1730,0,0.0,7680,59
3.638455825857818,-5.737499999999993,0,-91.79999999999988,0,16,79,subsidiary_stock_comp,0.06437586744626363,0,0.1851,26,1,0,1730,0,0.0,7808,60
3.9447563756257296,-5.737499999999992,0,-91.79999999999987,0,16,79,subsidiary_stock_comp,0.07867538432280223,0,0.1841,25,1,0,1730,0,0.0,7936,61
3.803930813446641,-5.86249999999999,0,-93.79999999999984,0,16,81,subsidiary_stock_comp,0.0828503171602885,0,0.1832,16,1,0,1730,0,0.0,8064,62
3.556057484820485,-5.487499999999994,0,-87.7999999999999,0,16,75,subsidiary_stock_comp,0.013715967535972595,0,0.1823,15,1,0,1730,0,0.0,8192,63
3.742281524464488,-5.612499999999996,0,-89.79999999999994,0,16,77,subsidiary_stock_comp,0.04628313581148783,0,0.1814,27,1,0,1730,0,0.0,8320,64
3.7720398576930165,-5.049999999999997,0,-80.79999999999995,0,16,68,subsidiary_stock_comp,0.026782453060150146,0,0.1805,19,1,0,1730,0,0.0,8448,65
3.435136324726045,-4.987499999999997,0,-79.79999999999995,0,16,67,subsidiary_stock_comp,-0.03721181799968084,0,0.1796,14,1,0,1730,0,0.0,8576,66
3.4547757571563125,-4.924999999999997,0,-78.79999999999995,0,16,66,subsidiary_stock_comp,0.15542160471280417,0,0.1787,27,1,0,1730,0,0.0,8704,67
