avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
4.154779206961393,-20.604062500000047,0,-329.66500000000076,16,99,partnership_disguised_sale,12.392759005228678,0,0.25,38,0,0,1729,0,0.0,128,0
4.154395896941423,-20.795625000000047,0,-332.73000000000076,16,102,partnership_disguised_sale,11.634114901224772,0,0.2487,26,0,0,1729,0,0.0,256,1
4.153730724006891,-20.424687500000037,0,-326.7950000000006,16,96,partnership_disguised_sale,10.551191965738932,0,0.2475,32,0,0,1729,0,0.0,384,2
4.153586503118277,-20.792500000000047,0,-332.68000000000075,16,102,partnership_disguised_sale,10.267168998718262,0,0.2463,40,0,0,1729,0,0.0,512,3
4.1527953036129475,-20.484062500000036,0,-327.7450000000006,16,97,partnership_disguised_sale,9.07248338063558,0,0.245,33,0,0,1729,0,0.0,640,4
4.152245778590441,-20.861250000000037,0,-333.7800000000006,16,103,partnership_disguised_sale,8.902748743693033,0,0.2438,35,0,0,1729,0,0.0,768,5
4.153466064482927,-20.621562500000042,0,-329.9450000000007,16,99,partnership_disguised_sale,8.039809703826904,0,0.2426,39,0,0,1729,0,0.0,896,6
4.151284568011761,-20.176562500000035,0,-322.82500000000056,16,92,partnership_disguised_sale,7.030174096425374,0,0.2414,25,0,0,1729,0,0.0,1024,7
4.151073127985001,-20.11718750000004,0,-321.8750000000006,16,91,partnership_disguised_sale,6.606324513753255,0,0.2402,32,0,0,1729,0,0.0,1152,8
4.1448346972465515,-20.180312500000035,0,-322.88500000000056,16,92,partnership_disguised_sale,6.265026569366455,0,0.239,28,0,0,1729,0,0.0,1280,9
4.137856133282185,-20.063437500000042,0,-321.01500000000067,16,90,partnership_disguised_sale,6.026762008666992,0,0.2378,33,0,0,1729,0,0.0,1408,10
4.13244504109025,-20.36281250000004,0,-325.80500000000063,16,95,partnership_disguised_sale,5.917141914367676,0,0.2366,36,0,0,1729,0,0.0,1536,11
4.1236077062785625,-19.318125000000038,0,-309.0900000000006,16,78,partnership_disguised_sale,5.00144640604655,0,0.2354,36,0,0,1729,0,0.0,1664,12
4.123071327805519,-20.12812500000003,0,-322.05000000000047,16,91,partnership_disguised_sale,5.7320302327473955,0,0.2342,50,0,0,1729,0,0.0,1792,13
4.11176578886807,-20.368437500000038,0,-325.8950000000006,16,95,partnership_disguised_sale,5.818997859954834,0,0.2331,36,0,0,1729,0,0.0,1920,14
4.112981243059039,-20.545000000000037,0,-328.7200000000006,16,98,partnership_disguised_sale,5.945104757944743,0,0.2319,32,0,0,1729,0,0.0,2048,15
4.11025326512754,-20.659687500000043,0,-330.5550000000007,16,100,partnership_disguised_sale,5.941244443257649,0,0.2307,30,0,0,1729,0,0.0,2176,16
4.096148297190666,-20.505312500000034,0,-328.08500000000055,16,97,partnership_disguised_sale,5.815446058909099,0,0.2296,24,0,0,1729,0,0.0,2304,17
4.088399702683091,-20.174375000000037,0,-322.7900000000006,16,92,partnership_disguised_sale,5.589992205301921,0,0.2284,29,0,0,1729,0,0.0,2432,18
4.07550398632884,-19.92281250000004,0,-318.7650000000006,16,88,partnership_disguised_sale,5.421295801798503,0,0.2273,29,0,0,1729,0,0.0,2560,19
4.078005667775869,-20.185000000000027,0,-322.96000000000043,16,92,partnership_disguised_sale,5.637063026428223,0,0.2262,34,0,0,1729,0,0.0,2688,20
4.091671243309975,-20.17500000000004,0,-322.80000000000064,16,92,partnership_disguised_sale,5.484105110168457,0,0.225,33,0,0,1729,0,0.0,2816,21
4.062925741076469,-20.002500000000033,0,-320.04000000000053,16,89,partnership_disguised_sale,5.5337910652160645,0,0.2239,25,0,0,1729,0,0.0,2944,22
4.050801267847419,-19.642500000000023,0,-314.28000000000037,16,83,partnership_disguised_sale,5.3240509033203125,0,0.2228,31,0,0,1729,0,0.0,3072,23
4.094411965459585,-20.542500000000043,0,-328.6800000000007,16,98,partnership_disguised_sale,5.896612326304118,0,0.2217,27,0,0,1729,0,0.0,3200,24
4.100266365334392,-20.54718750000004,0,-328.7550000000006,16,98,partnership_disguised_sale,5.956418514251709,0,0.2206,26,0,0,1729,0,0.0,3328,25
4.094211637973785,-20.24375000000003,0,-323.9000000000005,16,93,partnership_disguised_sale,5.676918188730876,0,0.2195,35,0,0,1729,0,0.0,3456,26
4.107209574431181,-20.36781250000003,0,-325.8850000000005,16,95,partnership_disguised_sale,5.849923928578694,0,0.2184,29,0,0,1729,0,0.0,3584,27
4.113765066489577,-20.242500000000035,0,-323.88000000000056,16,93,partnership_disguised_sale,5.713761170705159,0,0.2173,29,0,0,1729,0,0.0,3712,28
4.110309628769755,-20.606250000000042,0,-329.70000000000067,16,99,partnership_disguised_sale,5.962603727976481,0,0.2162,30,0,0,1729,0,0.0,3840,29
4.11250377446413,-20.720937500000044,0,-331.5350000000007,16,101,partnership_disguised_sale,6.125646273295085,0,0.2151,30,0,0,1729,0,0.0,3968,30
4.091300530359149,-20.427187500000038,0,-326.8350000000006,16,96,partnership_disguised_sale,5.839050769805908,0,0.214,16,0,0,1729,0,0.0,4096,31
4.073079137131572,-19.99062500000004,0,-319.85000000000065,16,89,partnership_disguised_sale,5.501101652781169,0,0.213,28,0,0,1729,0,0.0,4224,32
4.060909418389201,-20.49593750000003,0,-327.93500000000046,16,97,partnership_disguised_sale,5.907334486643474,0,0.2119,25,0,0,1729,0,0.0,4352,33
4.08376550860703,-20.674687500000037,0,-330.7950000000006,16,100,partnership_disguised_sale,5.973406791687012,0,0.2108,28,0,0,1729,0,0.0,4480,34
4.076658263802528,-20.05843750000003,0,-320.93500000000046,16,90,partnership_disguised_sale,5.526308695475261,0,0.2098,28,0,0,1729,0,0.0,4608,35
4.083362819626927,-20.23875000000003,0,-323.8200000000005,16,93,partnership_disguised_sale,5.552500406901042,0,0.2087,36,0,0,1729,0,0.0,4736,36
4.070088446140289,-20.128125000000036,0,-322.0500000000006,16,91,partnership_disguised_sale,5.655984083811442,0,0.2077,22,0,0,1729,0,0.0,4864,37
4.075038097798824,-20.419062500000035,0,-326.70500000000055,16,96,partnership_disguised_sale,5.850642681121826,0,0.2066,26,0,0,1729,0,0.0,4992,38
4.073932535946369,-20.23593750000004,0,-323.77500000000066,16,93,partnership_disguised_sale,5.525509834289551,0,0.2056,33,0,0,1729,0,0.0,5120,39
4.059343867003918,-19.69218750000003,0,-315.0750000000005,16,84,partnership_disguised_sale,5.259805043538411,0,0.2046,22,0,0,1729,0,0.0,5248,40
4.047164706513286,-20.052187500000034,0,-320.83500000000055,16,90,partnership_disguised_sale,5.401889642079671,0,0.2036,24,0,0,1729,0,0.0,5376,41
4.0348941925913095,-18.204687500000034,18,-291.27500000000055,16,78,partnership_disguised_sale,5.538179397583008,1,0.2025,23,0,0,1729,1,0.0625,5504,42
4.037146724760532,-19.570000000000036,0,-313.1200000000006,16,82,partnership_disguised_sale,5.17121426264445,0,0.2015,26,0,0,1729,0,0.0,5632,43
4.031596302986145,-19.444062500000033,0,-311.10500000000053,16,80,partnership_disguised_sale,4.939425627390544,0,0.2005,24,0,0,1729,0,0.0,5760,44
4.0216508358716965,-19.57062500000003,0,-313.1300000000005,16,82,partnership_disguised_sale,5.172976970672607,0,0.1995,22,0,0,1729,0,0.0,5888,45
4.010345792397857,-19.265625000000025,0,-308.2500000000004,16,77,partnership_disguised_sale,4.9049003918965655,0,0.1985,28,0,0,1729,0,0.0,6016,46
4.012557042762637,-19.155937500000018,0,-306.4950000000003,16,75,partnership_disguised_sale,4.78381363550822,0,0.1975,28,0,0,1729,0,0.0,6144,47
3.9918823428452015,-19.108437500000022,0,-305.73500000000035,16,74,partnership_disguised_sale,4.900354544321696,0,0.1965,17,0,0,1729,0,0.0,6272,48
4.00851926766336,-19.413125000000033,0,-310.6100000000005,16,79,partnership_disguised_sale,4.954024950663249,0,0.1956,26,0,0,1729,0,0.0,6400,49
4.01301472261548,-19.026250000000026,0,-304.4200000000004,16,73,partnership_disguised_sale,4.742161750793457,0,0.1946,27,0,0,1729,0,0.0,6528,50
4.005521660670638,-19.041250000000012,0,-304.6600000000002,16,73,partnership_disguised_sale,4.7887953122456866,0,0.1936,21,0,0,1729,0,0.0,6656,51
4.009408498182893,-18.990625000000023,0,-303.85000000000036,16,72,partnership_disguised_sale,4.817546208699544,0,0.1926,32,0,0,1729,0,0.0,6784,52
4.001850109547377,-19.03625000000002,0,-304.5800000000003,16,73,partnership_disguised_sale,4.75306495030721,0,0.1917,30,0,0,1729,0,0.0,6912,53
3.989218842238188,-18.347812500000025,0,-293.5650000000004,16,62,partnership_disguised_sale,4.31691312789917,0,0.1907,24,0,0,1729,0,0.0,7040,54
4.00092394836247,-19.111250000000027,0,-305.7800000000004,16,74,partnership_disguised_sale,4.789432207743327,0,0.1898,28,0,0,1729,0,0.0,7168,55
3.9829965997487307,-19.53125000000003,0,-312.50000000000045,16,81,partnership_disguised_sale,5.157110055287679,0,0.1888,24,0,0,1729,0,0.0,7296,56
3.952555913478136,-18.990312500000016,0,-303.84500000000025,16,72,partnership_disguised_sale,4.902100721995036,0,0.1879,25,0,0,1729,0,0.0,7424,57
3.9148820005357265,-19.104687500000022,0,-305.67500000000035,16,74,partnership_disguised_sale,4.848984400431315,0,0.1869,22,0,0,1729,0,0.0,7552,58
3.9327638745307922,-19.11718750000002,0,-305.87500000000034,16,74,partnership_disguised_sale,4.798367341359456,0,0.186,26,0,0,1729,0,0.0,7680,59
3.927394013851881,-18.864375000000006,0,-301.8300000000001,16,70,partnership_disguised_sale,4.652602513631185,0,0.1851,30,0,0,1729,0,0.0,7808,60
3.914066083729267,-19.08062500000003,0,-305.2900000000005,16,73,partnership_disguised_sale,4.784821669260661,0,0.1841,21,0,0,1729,0,0.0,7936,61
3.952364280819893,-18.548125000000024,0,-296.7700000000004,16,65,partnership_disguised_sale,4.465399583180745,0,0.1832,34,0,0,1729,0,0.0,8064,62
3.930510586127639,-18.680937500000017,0,-298.89500000000027,16,67,partnership_disguised_sale,4.625195821126302,0,0.1823,23,0,0,1729,0,0.0,8192,63
3.9265161380171776,-18.69343750000003,0,-299.0950000000005,16,67,partnership_disguised_sale,4.5141550699869795,0,0.1814,20,0,0,1729,0,0.0,8320,64
3.9392365887761116,-18.82062500000002,0,-301.13000000000034,16,69,partnership_disguised_sale,4.6303510665893555,0,0.1805,20,0,0,1729,0,0.0,8448,65
3.9817919582128525,-18.02187500000001,8,-288.35000000000014,16,64,partnership_disguised_sale,4.71282434463501,1,0.1796,31,0,0,1729,0,0.0,8576,66
3.9967884719371796,-19.506875000000026,0,-312.1100000000004,16,81,partnership_disguised_sale,4.992092450459798,0,0.1787,25,0,0,1729,0,0.0,8704,67
4.011001594364643,-18.85531250000001,0,-301.6850000000002,16,70,partnership_disguised_sale,4.6341926256815595,0,0.1778,20,0,0,1729,0,0.0,8832,68
4.020508475601673,-19.38968750000003,0,-310.23500000000047,16,79,partnership_disguised_sale,5.0813069343566895,0,0.1769,21,0,0,1729,0,0.0,8960,69
4.0289104375988245,-19.09718750000002,0,-305.55500000000035,16,74,partnership_disguised_sale,4.853440920511882,0,0.176,22,0,0,1729,0,0.0,9088,70
4.040446430444717,-19.683750000000035,0,-314.94000000000057,16,84,partnership_disguised_sale,5.17467466990153,0,0.1751,26,0,0,1729,0,0.0,9216,71
4.040833057835698,-18.434062500000017,0,-294.9450000000003,16,63,partnership_disguised_sale,4.3697489102681475,0,0.1743,15,0,0,1729,0,0.0,9344,72
4.058779587969184,-19.02937500000003,0,-304.4700000000005,16,73,partnership_disguised_sale,4.768154144287109,0,0.1734,25,0,0,1729,0,0.0,9472,73
4.069324858486652,-19.572187500000034,0,-313.15500000000054,16,82,partnership_disguised_sale,5.123707294464111,0,0.1725,34,0,0,1729,0,0.0,9600,74
4.051421195268631,-19.815625000000036,0,-317.0500000000006,16,86,partnership_disguised_sale,5.341602802276611,0,0.1717,19,0,0,1729,0,0.0,9728,75
4.049569195136428,-20.18218750000004,0,-322.91500000000065,16,92,partnership_disguised_sale,5.56210724512736,0,0.1708,17,0,0,1729,0,0.0,9856,76
4.070252010598779,-19.642500000000027,0,-314.2800000000004,16,83,partnership_disguised_sale,5.258061567942302,0,0.1699,29,0,0,1729,0,0.0,9984,77
4.0507189724594355,-19.40843750000003,0,-310.5350000000005,16,79,partnership_disguised_sale,4.990804990132649,0,0.1691,11,0,0,1729,0,0.0,10112,78
4.0561436135321856,-19.335000000000026,0,-309.3600000000004,16,78,partnership_disguised_sale,5.080212434132894,0,0.1683,17,0,0,1729,0,0.0,10240,79
4.045022463425994,-19.118750000000038,0,-305.9000000000006,16,75,partnership_disguised_sale,4.854110240936279,0,0.1674,11,0,0,1729,0,0.0,10368,80
4.057257045060396,-18.830937500000022,0,-301.29500000000036,16,70,partnership_disguised_sale,4.526480515797933,0,0.1666,24,0,0,1729,0,0.0,10496,81
4.046790959313512,-19.02843750000002,0,-304.4550000000003,16,73,partnership_disguised_sale,4.747107187906901,0,0.1657,25,0,0,1729,0,0.0,10624,82
4.035527931526303,-19.696875000000023,0,-315.1500000000004,16,84,partnership_disguised_sale,5.3748884201049805,0,0.1649,22,0,0,1729,0,0.0,10752,83
4.025822836905718,-19.635000000000034,0,-314.16000000000054,16,83,partnership_disguised_sale,5.241916338602702,0,0.1641,21,0,0,1729,0,0.0,10880,84
4.018448382616043,-19.55781250000004,0,-312.92500000000064,16,82,partnership_disguised_sale,5.114468415578206,0,0.1633,16,0,0,1729,0,0.0,11008,85
4.002340909093618,-18.552812500000012,0,-296.8450000000002,16,65,partnership_disguised_sale,4.286312262217204,0,0.1625,19,0,0,1729,0,0.0,11136,86
4.005827523767948,-19.089062500000015,0,-305.42500000000024,16,74,partnership_disguised_sale,4.803086757659912,0,0.1616,23,0,0,1729,0,0.0,11264,87
4.015647443011403,-19.085625000000036,0,-305.3700000000006,16,74,partnership_disguised_sale,4.850889841715495,0,0.1608,24,0,0,1729,0,0.0,11392,88
4.022095954045653,-18.653437500000024,0,-298.4550000000004,16,67,partnership_disguised_sale,4.446893374125163,0,0.16,19,0,0,1729,0,0.0,11520,89
4.037346383556724,-19.38062500000002,0,-310.0900000000003,16,79,partnership_disguised_sale,4.9403761227925616,0,0.1592,26,0,0,1729,0,0.0,11648,90
4.033767586573958,-19.14968750000002,0,-306.3950000000003,16,75,partnership_disguised_sale,4.817517916361491,0,0.1584,22,0,0,1729,0,0.0,11776,91
4.0332187954336405,-19.33218750000003,0,-309.31500000000045,16,78,partnership_disguised_sale,4.883176803588867,0,0.1576,24,0,0,1729,0,0.0,11904,92
4.023254480212927,-19.33562500000003,0,-309.37000000000046,16,78,partnership_disguised_sale,4.949264049530029,0,0.1569,23,0,0,1729,0,0.0,12032,93
4.0124248545616865,-19.408125000000023,0,-310.53000000000037,16,79,partnership_disguised_sale,5.048373858133952,0,0.1561,22,0,0,1729,0,0.0,12160,94
3.9993828274309635,-18.580625000000026,0,-297.2900000000004,16,66,partnership_disguised_sale,4.4391781489054365,0,0.1553,18,0,0,1729,0,0.0,12288,95
3.9806784205138683,-19.15812500000002,0,-306.5300000000003,16,75,partnership_disguised_sale,4.830338001251221,0,0.1545,20,0,0,1729,0,0.0,12416,96
3.9614009149372578,-19.230000000000032,0,-307.6800000000005,16,76,partnership_disguised_sale,4.821200688680013,0,0.1537,18,0,0,1729,0,0.0,12544,97
3.962981818243861,-19.34156250000002,0,-309.4650000000003,16,78,partnership_disguised_sale,4.932465553283691,0,0.153,31,0,0,1729,0,0.0,12672,98
3.9160624630749226,-18.920000000000034,0,-302.72000000000054,16,71,partnership_disguised_sale,4.735020001729329,0,0.1522,14,0,0,1729,0,0.0,12800,99
4.152598612010479,-20.492187500000036,0,-327.87500000000057,16,97,partnership_disguised_sale,11.671550432840982,0,0.25,36,1,0,1730,0,0.0,128,0
4.153195276856422,-21.10187500000004,0,-337.6300000000006,16,107,partnership_disguised_sale,11.724045117696127,0,0.2487,31,1,0,1730,0,0.0,256,1
4.151676923036575,-20.120312500000033,0,-321.9250000000005,16,91,partnership_disguised_sale,9.959101676940918,0,0.2475,29,1,0,1730,0,0.0,384,2
4.153021272271872,-21.09125000000005,0,-337.4600000000008,16,107,partnership_disguised_sale,10.54222583770752,0,0.2463,34,1,0,1730,0,0.0,512,3
4.151885233819485,-20.425000000000047,0,-326.80000000000075,16,96,partnership_disguised_sale,9.289094607035318,0,0.245,26,1,0,1730,0,0.0,640,4
4.152940798550844,-20.978437500000037,0,-335.6550000000006,16,105,partnership_disguised_sale,9.384702682495117,0,0.2438,36,1,0,1730,0,0.0,768,5
4.1514757797122,-20.60343750000004,0,-329.65500000000065,16,99,partnership_disguised_sale,8.366597493489584,0,0.2426,34,1,0,1730,0,0.0,896,6
4.150055214762688,-20.169375000000045,0,-322.7100000000007,16,92,partnership_disguised_sale,7.46867831548055,0,0.2414,28,1,0,1730,0,0.0,1024,7
4.14646889269352,-20.484062500000043,0,-327.7450000000007,16,97,partnership_disguised_sale,7.468631426493327,0,0.2402,33,1,0,1730,0,0.0,1152,8
4.143380232155323,-20.12781250000004,0,-322.04500000000064,16,91,partnership_disguised_sale,6.715600808461507,0,0.239,28,1,0,1730,0,0.0,1280,9
4.142737697809935,-20.23875000000003,0,-323.8200000000005,16,93,partnership_disguised_sale,6.421284834543864,0,0.2378,22,1,0,1730,0,0.0,1408,10
4.1394946575164795,-20.181250000000038,0,-322.9000000000006,16,92,partnership_disguised_sale,6.087379455566406,0,0.2366,27,1,0,1730,0,0.0,1536,11
4.139819722622633,-20.855000000000043,0,-333.6800000000007,16,103,partnership_disguised_sale,6.577128251393636,0,0.2354,36,1,0,1730,0,0.0,1664,12
4.128990709781647,-20.185312500000023,0,-322.9650000000004,16,92,partnership_disguised_sale,5.799849510192871,0,0.2342,25,1,0,1730,0,0.0,1792,13
4.128249078989029,-20.063437500000035,0,-321.01500000000055,16,90,partnership_disguised_sale,5.684380213419597,0,0.2331,26,1,0,1730,0,0.0,1920,14
4.129056941717863,-20.355312500000036,0,-325.68500000000057,16,95,partnership_disguised_sale,5.708178202311198,0,0.2319,37,1,0,1730,0,0.0,2048,15
4.123623717576265,-20.306875000000034,0,-324.91000000000054,16,94,partnership_disguised_sale,5.9013010660807295,0,0.2307,29,1,0,1730,0,0.0,2176,16
4.136077597737312,-21.15562500000005,0,-338.4900000000008,16,108,partnership_disguised_sale,6.462665716807048,0,0.2296,24,1,0,1730,0,0.0,2304,17
4.1275663785636425,-19.75343750000003,0,-316.05500000000046,16,85,partnership_disguised_sale,5.306821982065837,0,0.2284,22,1,0,1730,0,0.0,2432,18
4.137526653707027,-20.17625000000004,0,-322.8200000000006,16,92,partnership_disguised_sale,5.511369546254476,0,0.2273,36,1,0,1730,0,0.0,2560,19
4.118891876190901,-20.056250000000038,0,-320.9000000000006,16,90,partnership_disguised_sale,5.4966104825337725,0,0.2262,20,1,0,1730,0,0.0,2688,20
4.106448732316494,-20.014687500000022,0,-320.23500000000035,16,89,partnership_disguised_sale,5.4810722668965655,0,0.225,39,1,0,1730,0,0.0,2816,21
4.095360122621059,-20.23343750000004,0,-323.73500000000064,16,93,partnership_disguised_sale,5.553147315979004,0,0.2239,32,1,0,1730,0,0.0,2944,22
4.054548634216189,-19.68875000000003,0,-315.0200000000005,16,84,partnership_disguised_sale,5.283456325531006,0,0.2228,32,1,0,1730,0,0.0,3072,23
4.028180446475744,-19.015937500000028,0,-304.25500000000045,16,73,partnership_disguised_sale,4.770256519317627,0,0.2217,30,1,0,1730,0,0.0,3200,24
4.020197751000524,-19.94906250000004,0,-319.1850000000006,16,88,partnership_disguised_sale,5.452253818511963,0,0.2206,29,1,0,1730,0,0.0,3328,25
4.007012499496341,-20.248437500000037,0,-323.9750000000006,16,93,partnership_disguised_sale,5.60775883992513,0,0.2195,29,1,0,1730,0,0.0,3456,26
3.9824162628501654,-19.70031250000002,0,-315.2050000000003,16,84,partnership_disguised_sale,5.264978249867757,0,0.2184,26,1,0,1730,0,0.0,3584,27
3.952179716899991,-17.719687500000024,18,-283.5150000000004,16,70,partnership_disguised_sale,5.332913239796956,1,0.2173,26,1,0,1730,1,0.0625,3712,28
3.9665885884314775,-18.782187500000035,0,-300.51500000000055,16,69,partnership_disguised_sale,4.5081915855407715,0,0.2162,21,1,0,1730,0,0.0,3840,29
3.95746679417789,-19.449062500000032,0,-311.1850000000005,16,80,partnership_disguised_sale,5.027871290842692,0,0.2151,26,1,0,1730,0,0.0,3968,30
3.9884255807846785,-19.938437500000035,0,-319.01500000000055,16,88,partnership_disguised_sale,5.469815254211426,0,0.214,28,1,0,1730,0,0.0,4096,31
3.9610765427351,-19.172187500000014,0,-306.7550000000002,16,75,partnership_disguised_sale,4.926250298817952,0,0.213,29,1,0,1730,0,0.0,4224,32
4.0019351076334715,-20.489687500000027,0,-327.83500000000043,16,97,partnership_disguised_sale,5.863267262776692,0,0.2119,28,1,0,1730,0,0.0,4352,33
3.97533867508173,-19.455937500000026,0,-311.2950000000004,16,80,partnership_disguised_sale,5.123487631479899,0,0.2108,25,1,0,1730,0,0.0,4480,34
3.9704251009970903,-19.590312500000024,0,-313.4450000000004,16,82,partnership_disguised_sale,5.0949811935424805,0,0.2098,31,1,0,1730,0,0.0,4608,35
3.993585016578436,-19.93343750000003,0,-318.93500000000046,16,88,partnership_disguised_sale,5.387895266215007,0,0.2087,35,1,0,1730,0,0.0,4736,36
3.9103869441896677,-18.856875000000034,0,-301.71000000000055,16,70,partnership_disguised_sale,4.456036885579427,0,0.2077,21,1,0,1730,0,0.0,4864,37
3.934550669044256,-19.482500000000037,0,-311.7200000000006,16,80,partnership_disguised_sale,5.102991898854573,0,0.2066,36,1,0,1730,0,0.0,4992,38
3.9271683152765036,-19.895625000000035,0,-318.33000000000055,16,87,partnership_disguised_sale,5.39240026473999,0,0.2056,29,1,0,1730,0,0.0,5120,39
3.906052066013217,-19.387187500000024,0,-310.1950000000004,16,79,partnership_disguised_sale,4.9822384516398115,0,0.2046,24,1,0,1730,0,0.0,5248,40
3.9247043561190367,-19.463125000000023,0,-311.41000000000037,16,80,partnership_disguised_sale,5.077168782552083,0,0.2036,25,1,0,1730,0,0.0,5376,41
3.9321583695709705,-19.40187500000004,0,-310.43000000000063,16,79,partnership_disguised_sale,4.961061954498291,0,0.2025,21,1,0,1730,0,0.0,5504,42
3.9672800227999687,-19.84281250000003,0,-317.48500000000047,16,86,partnership_disguised_sale,5.487656752268474,0,0.2015,30,1,0,1730,0,0.0,5632,43
3.987670673057437,-19.577500000000022,0,-313.24000000000035,16,82,partnership_disguised_sale,5.086846033732097,0,0.2005,26,1,0,1730,0,0.0,5760,44
4.007984207943082,-19.713750000000022,0,-315.42000000000036,16,84,partnership_disguised_sale,5.262829144795735,0,0.1995,28,1,0,1730,0,0.0,5888,45
4.027414416894317,-20.430625000000035,0,-326.89000000000055,16,96,partnership_disguised_sale,5.799230893452962,0,0.1985,24,1,0,1730,0,0.0,6016,46
4.048076653853059,-19.646875000000026,0,-314.3500000000004,16,83,partnership_disguised_sale,5.13766876856486,0,0.1975,31,1,0,1730,0,0.0,6144,47
4.066937200725079,-20.126250000000027,0,-322.02000000000044,16,91,partnership_disguised_sale,5.523475170135498,0,0.1965,31,1,0,1730,0,0.0,6272,48
4.071276694536209,-20.54343750000004,0,-328.6950000000006,16,98,partnership_disguised_sale,5.878459453582764,0,0.1956,21,1,0,1730,0,0.0,6400,49
4.070406524464488,-19.340625000000028,0,-309.45000000000044,16,78,partnership_disguised_sale,5.001655260721843,0,0.1946,23,1,0,1730,0,0.0,6528,50
4.0841946210712194,-19.87468750000003,0,-317.99500000000046,16,87,partnership_disguised_sale,5.398146629333496,0,0.1936,23,1,0,1730,0,0.0,6656,51
4.080999249592423,-20.065937500000032,0,-321.0550000000005,16,90,partnership_disguised_sale,5.556758562723796,0,0.1926,27,1,0,1730,0,0.0,6784,52
4.081545930355787,-20.05406250000004,0,-320.86500000000063,16,90,partnership_disguised_sale,5.486571788787842,0,0.1917,28,1,0,1730,0,0.0,6912,53
4.079530794173479,-20.132812500000032,0,-322.1250000000005,16,91,partnership_disguised_sale,5.529909451802571,0,0.1907,17,1,0,1730,0,0.0,7040,54
4.092435922473669,-17.837500000000027,18,-285.40000000000043,16,72,partnership_disguised_sale,5.661162853240967,1,0.1898,23,1,0,1730,1,0.0625,7168,55
4.108752451837063,-20.01468750000004,0,-320.23500000000064,16,89,partnership_disguised_sale,5.487100124359131,0,0.1888,23,1,0,1730,0,0.0,7296,56
4.1090424209833145,-19.78187500000003,0,-316.5100000000005,16,85,partnership_disguised_sale,5.17991844813029,0,0.1879,25,1,0,1730,0,0.0,7424,57
4.106323827058077,-19.878750000000032,0,-318.0600000000005,16,87,partnership_disguised_sale,5.349682490030925,0,0.1869,19,1,0,1730,0,0.0,7552,58
4.112265605479479,-20.362500000000036,0,-325.8000000000006,16,95,partnership_disguised_sale,5.824312686920166,0,0.186,25,1,0,1730,0,0.0,7680,59
4.100180491805077,-20.370937500000036,0,-325.93500000000057,16,95,partnership_disguised_sale,5.679635524749756,0,0.1851,20,1,0,1730,0,0.0,7808,60
4.095768000930548,-20.000312500000028,0,-320.00500000000045,16,89,partnership_disguised_sale,5.416070620218913,0,0.1841,26,1,0,1730,0,0.0,7936,61
4.0765443705022335,-19.644375000000018,0,-314.3100000000003,16,83,partnership_disguised_sale,5.119362990061442,0,0.1832,25,1,0,1730,0,0.0,8064,62
4.067812791094184,-19.82343750000003,0,-317.17500000000047,16,86,partnership_disguised_sale,5.3382805188496905,0,0.1823,26,1,0,1730,0,0.0,8192,63
4.045048303902149,-19.94968750000003,0,-319.1950000000005,16,88,partnership_disguised_sale,5.521549383799235,0,0.1814,27,1,0,1730,0,0.0,8320,64
4.0123681630939245,-18.606562500000013,0,-297.7050000000002,16,66,partnership_disguised_sale,4.467687129974365,0,0.1805,13,1,0,1730,0,0.0,8448,65
4.02641449123621,-19.995312500000033,0,-319.9250000000005,16,89,partnership_disguised_sale,5.466909885406494,0,0.1796,24,1,0,1730,0,0.0,8576,66
4.010018007829785,-19.66125000000003,0,-314.5800000000005,16,83,partnership_disguised_sale,5.224271774291992,0,0.1787,22,1,0,1730,0,0.0,8704,67
3.9866530373692513,-19.16593750000002,0,-306.6550000000003,16,75,partnership_disguised_sale,4.852849165598552,0,0.1778,16,1,0,1730,0,0.0,8832,68
3.988678080961108,-19.18156250000002,0,-306.9050000000003,16,75,partnership_disguised_sale,4.899041970570882,0,0.1769,21,1,0,1730,0,0.0,8960,69
4.002210114151239,-19.516562500000035,0,-312.26500000000055,16,81,partnership_disguised_sale,5.122883478800456,0,0.176,29,1,0,1730,0,0.0,9088,70
3.9643483888357878,-18.489375000000027,0,-295.83000000000044,16,64,partnership_disguised_sale,4.362321376800537,0,0.1751,14,1,0,1730,0,0.0,9216,71
3.9984551910310984,-18.670625000000026,0,-298.7300000000004,16,67,partnership_disguised_sale,4.356156984965007,0,0.1743,25,1,0,1730,0,0.0,9344,72
3.99907099083066,-18.805937500000024,0,-300.8950000000004,16,69,partnership_disguised_sale,4.620668093363444,0,0.1734,25,1,0,1730,0,0.0,9472,73
4.005009027197957,-19.088437500000037,0,-305.4150000000006,16,74,partnership_disguised_sale,4.814055919647217,0,0.1725,19,1,0,1730,0,0.0,9600,74
4.016947366297245,-19.444375000000033,0,-311.1100000000005,16,80,partnership_disguised_sale,5.080087184906006,0,0.1717,27,1,0,1730,0,0.0,9728,75
3.9964919053018093,-19.594687500000024,0,-313.5150000000004,16,82,partnership_disguised_sale,5.193137009938558,0,0.1708,20,1,0,1730,0,0.0,9856,76
