avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,dead_end_count,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
0.20740930409010616,1.6264496820052374,198,43.91414141414141,2,27,0,subsidiary_stock_comp,0.07561879232525826,48,0.2184,23,6,0,1735,22,0.8148148148148148,3584,27
0.2604155433291453,1.5837542087542082,198,47.51262626262625,7,30,0,subsidiary_stock_comp,0.04323070247968038,61,0.2173,26,6,0,1735,23,0.7666666666666667,3712,28
0.1683916902547935,1.8117380703587598,198,52.540404040404034,2,29,0,subsidiary_stock_comp,0.023759691044688225,58,0.2162,30,6,0,1735,26,0.896551724137931,3840,29
0.18221901778451866,1.7404214559386972,198,50.47222222222222,3,29,0,subsidiary_stock_comp,0.04149255342781544,56,0.2151,26,6,0,1735,25,0.8620689655172413,3968,30
0.20490310229433817,1.72492784992785,198,48.2979797979798,4,28,0,subsidiary_stock_comp,0.050655330220858254,51,0.214,32,6,0,1735,24,0.8571428571428571,4096,31
0.3215821706908173,1.2674747474747476,198,31.686868686868692,8,25,0,subsidiary_stock_comp,0.09653546164433162,50,0.213,37,6,0,1735,15,0.6,4224,32
0.228248734078079,1.628517316017316,198,45.59848484848485,5,28,0,subsidiary_stock_comp,0.09143712868293126,51,0.2119,24,6,0,1735,23,0.8214285714285714,4352,33
0.27082409954164177,1.7113131313131316,198,42.78282828282829,2,25,0,subsidiary_stock_comp,0.08187166849772136,54,0.2108,17,6,0,1735,21,0.84,4480,34
0.2522454259415099,1.6128881406659186,198,43.5479797979798,5,27,0,subsidiary_stock_comp,0.04534314821163813,46,0.2098,27,6,0,1735,22,0.8148148148148148,4608,35
0.22998251920580515,1.6827272727272728,198,42.06818181818182,3,25,0,subsidiary_stock_comp,0.030126582210262615,46,0.2087,24,6,0,1735,21,0.84,4736,36
0.19345007609808818,1.6785714285714286,198,47,4,28,0,subsidiary_stock_comp,0.05421312650044759,48,0.2077,29,6,0,1735,24,0.8571428571428571,4864,37
0.24102761390895466,1.747863247863248,198,45.44444444444445,4,26,0,subsidiary_stock_comp,0.02142497121045987,55,0.2066,30,6,0,1735,22,0.8461538461538461,4992,38
0.29251423008099664,1.393728956228956,198,33.44949494949495,4,24,0,subsidiary_stock_comp,0.06279537826776505,45,0.2056,26,6,0,1735,16,0.6666666666666666,5120,39
0.24097581331443507,1.8336627140974966,198,42.17424242424242,1,23,0,subsidiary_stock_comp,0.05337668458620707,47,0.2046,29,6,0,1735,21,0.9130434782608695,5248,40
0.21318559210340027,1.77,198,44.25,1,25,0,subsidiary_stock_comp,0.03383652896930774,45,0.2036,22,6,0,1735,22,0.88,5376,41
0.20478747749621107,1.6665656565656564,198,41.66414141414141,3,25,0,subsidiary_stock_comp,0.035669042418400444,46,0.2025,22,6,0,1735,21,0.84,5504,42
0.21069203586921503,1.7178683385579936,198,49.81818181818181,4,29,0,subsidiary_stock_comp,0.039175111800432205,54,0.2015,26,6,0,1735,25,0.8620689655172413,5632,43
0.22599297998567636,1.67,198,41.75,3,25,0,subsidiary_stock_comp,0.06491220990816753,43,0.2005,26,6,0,1735,21,0.84,5760,44
0.21659509414348577,1.8851010101010106,198,49.01262626262628,1,26,0,subsidiary_stock_comp,0.05197490255037943,59,0.1995,26,6,0,1735,24,0.9230769230769231,5888,45
0.17573851765973814,1.848297792742237,198,49.9040404040404,2,27,0,subsidiary_stock_comp,0.07041917492945989,52,0.1985,29,6,0,1735,25,0.9259259259259259,6016,46
0.16370019470286934,1.8185703185703188,198,47.28282828282829,0,26,0,subsidiary_stock_comp,0.0163273848593235,56,0.1975,26,6,0,1735,23,0.8846153846153846,6144,47
0.17776071868138388,1.454022988505747,198,42.166666666666664,6,29,0,subsidiary_stock_comp,0.05178557336330414,57,0.1965,23,6,0,1735,21,0.7241379310344828,6272,48
0.1538676466589095,1.585249042145594,198,45.97222222222223,5,29,0,subsidiary_stock_comp,0.03282178503771623,53,0.1956,28,6,0,1735,23,0.7931034482758621,6400,49
0.2120969112875173,1.3277603622431209,198,38.505050505050505,8,29,0,subsidiary_stock_comp,0.0353643943866094,59,0.1946,28,6,0,1735,19,0.6551724137931034,6528,50
0.11050546498881886,1.6631835597352844,198,48.232323232323246,4,29,0,subsidiary_stock_comp,0.049339620396494865,56,0.1936,22,6,0,1735,24,0.8275862068965517,6656,51
0.1845445164872217,1.5385521885521887,198,46.15656565656566,6,30,0,subsidiary_stock_comp,0.0803285042444865,56,0.1926,31,6,0,1735,23,0.7666666666666667,6784,52
0.11965611038795032,1.6030618686868687,198,51.2979797979798,6,32,0,subsidiary_stock_comp,0.03940193603436152,54,0.1917,23,6,0,1735,26,0.8125,6912,53
0.12411167869777273,1.6706228956228963,198,50.11868686868689,3,30,0,subsidiary_stock_comp,0.030013677353660267,62,0.1907,21,6,0,1735,25,0.8333333333333334,7040,54
0.18163469080172945,1.3638975966562172,198,39.5530303030303,7,29,0,subsidiary_stock_comp,0.05336828902363777,53,0.1898,29,6,0,1735,20,0.6896551724137931,7168,55
0.147829829256807,1.6527777777777777,198,49.58333333333333,5,30,0,subsidiary_stock_comp,0.10251637548208237,56,0.1888,24,6,0,1735,25,0.8333333333333334,7296,56
0.1561849346398958,1.6876803751803748,198,47.2550505050505,5,28,0,subsidiary_stock_comp,0.041550969084103904,59,0.1879,26,6,0,1735,23,0.8214285714285714,7424,57
0.15923392966215033,1.4497474747474748,198,43.49242424242424,7,30,0,subsidiary_stock_comp,0.07938820123672485,53,0.1869,30,6,0,1735,22,0.7333333333333333,7552,58
0.16246778807180817,1.5844276094276095,198,47.532828282828284,7,30,0,subsidiary_stock_comp,0.05960096170504888,61,0.186,24,6,0,1735,23,0.7666666666666667,7680,59
0.11724350382792181,1.5583333333333333,198,46.75,5,30,0,subsidiary_stock_comp,0.09358648955821991,48,0.1851,27,6,0,1735,24,0.8,7808,60
0.08092038809991209,1.8548387096774193,198,57.5,2,31,0,subsidiary_stock_comp,0.03987853663663069,58,0.1841,19,6,0,1735,29,0.9354838709677419,7936,61
0.11867805702786427,1.5183284457478006,198,47.06818181818182,7,31,0,subsidiary_stock_comp,0.09165466825167339,52,0.1832,22,6,0,1735,24,0.7741935483870968,8064,62
0.1102208766824333,1.7439393939393937,198,52.31818181818181,2,30,0,subsidiary_stock_comp,0.023608054965734482,56,0.1823,30,6,0,1735,26,0.8666666666666667,8192,63
0.1613518665835727,1.5288720538720537,198,45.86616161616161,7,30,0,subsidiary_stock_comp,0.04435062284270922,52,0.1814,29,6,0,1735,23,0.7666666666666667,8320,64
0.09323462747306621,1.7228114478114478,198,51.68434343434343,3,30,0,subsidiary_stock_comp,0.048701791713635124,58,0.1805,19,6,0,1735,26,0.8666666666666667,8448,65
0.15297989066129958,1.6910484151863463,198,49.04040404040404,4,29,0,subsidiary_stock_comp,0.04350579405824343,59,0.1796,27,6,0,1735,24,0.8275862068965517,8576,66
0.08810905867994734,1.8684256356670155,198,54.18434343434345,1,29,0,subsidiary_stock_comp,0.023274073998133343,60,0.1787,18,6,0,1735,27,0.9310344827586207,8704,67
0.12518556417853688,1.6033775252525253,198,51.30808080808081,6,32,0,subsidiary_stock_comp,0.05630446473757426,55,0.1778,19,6,0,1735,26,0.8125,8832,68
0.09633015901999897,1.7189132706374088,198,49.84848484848486,4,29,0,subsidiary_stock_comp,0.08691175530354182,55,0.1769,16,6,0,1735,25,0.8620689655172413,8960,69
0.048222692083072616,1.8548387096774193,198,57.5,2,31,0,subsidiary_stock_comp,0.06472212821245193,58,0.176,19,6,0,1735,29,0.9354838709677419,9088,70
0.14873281701511587,1.590909090909091,198,49.31818181818182,6,31,0,subsidiary_stock_comp,0.07261745134989421,54,0.1751,28,6,0,1735,25,0.8064516129032258,9216,71
0.07144736644841032,1.8244542196155098,198,56.5580808080808,3,31,0,subsidiary_stock_comp,0.05894588182369868,60,0.1743,25,6,0,1735,28,0.9032258064516129,9344,72
0.09366313264945347,1.72336265884653,198,53.42424242424243,4,31,0,subsidiary_stock_comp,0.04597108314434687,56,0.1734,20,6,0,1735,27,0.8709677419354839,9472,73
0.1634381976982695,1.54554162312783,198,44.82070707070707,5,29,0,subsidiary_stock_comp,0.053871698677539825,58,0.1725,22,6,0,1735,22,0.7586206896551724,9600,74
0.15216772248822963,1.6415012190874265,198,47.60353535353537,5,29,0,subsidiary_stock_comp,0.07947243625919025,55,0.1717,31,6,0,1735,24,0.8275862068965517,9728,75
0.14878077465164097,1.6078892371995823,198,46.62878787878789,5,29,0,subsidiary_stock_comp,0.03913249013324579,59,0.1708,21,6,0,1735,23,0.7931034482758621,9856,76
0.18578283698479936,1.4457070707070707,198,40.47979797979798,6,28,0,subsidiary_stock_comp,0.08231379836797714,52,0.1699,29,6,0,1735,20,0.7142857142857143,9984,77
0.10048008352077886,1.805468477882271,198,52.358585858585855,2,29,0,subsidiary_stock_comp,0.0882237230738004,58,0.1691,23,6,0,1735,26,0.896551724137931,10112,78
0.13205122756517085,1.7361546499477531,198,50.348484848484844,2,29,0,subsidiary_stock_comp,0.04303765296936035,62,0.1683,19,6,0,1735,25,0.8620689655172413,10240,79
0.07535220573709012,1.884970393591083,198,54.66414141414141,1,29,0,subsidiary_stock_comp,0.020133701153099537,59,0.1674,24,6,0,1735,27,0.9310344827586207,10368,80
0.12594135819381336,1.7252699407871819,198,50.03282828282828,5,29,0,subsidiary_stock_comp,0.02726844884455204,63,0.1666,18,6,0,1735,24,0.8275862068965517,10496,81
0.11108635330856487,1.7,198,51,4,30,0,subsidiary_stock_comp,0.05943172176678976,52,0.1657,26,6,0,1735,26,0.8666666666666667,10624,82
0.13199442192490096,1.6000841750841748,198,48.002525252525245,5,30,0,subsidiary_stock_comp,0.09696929901838303,59,0.1649,20,6,0,1735,24,0.8,10752,83
0.09718887822964462,1.8202861952861957,198,54.60858585858587,1,30,0,subsidiary_stock_comp,0.03188431262969971,66,0.1641,18,6,0,1735,27,0.9,10880,84
0.13073618553789856,1.776346801346801,198,53.29040404040403,3,30,0,subsidiary_stock_comp,0.02472377133866151,63,0.1633,18,6,0,1735,26,0.8666666666666667,11008,85
0.06901786144771904,1.7354187031606387,198,53.7979797979798,4,31,0,subsidiary_stock_comp,0.041403599083423615,56,0.1625,25,6,0,1735,27,0.8709677419354839,11136,86
0.10704031656496227,1.6792929292929293,198,52.05808080808081,5,31,0,subsidiary_stock_comp,0.05549772083759308,56,0.1616,26,6,0,1735,26,0.8387096774193549,11264,87
0.1268776810993586,1.662748171368861,198,48.21969696969697,3,29,0,subsidiary_stock_comp,0.03298645652830601,60,0.1608,23,6,0,1735,24,0.8275862068965517,11392,88
0.08524265352389193,1.7,198,51,4,30,0,subsidiary_stock_comp,0.07794986168543498,52,0.16,27,6,0,1735,26,0.8666666666666667,11520,89
0.12842878836909222,1.8755660048763498,198,54.391414141414145,1,29,0,subsidiary_stock_comp,0.026232950389385223,61,0.1592,21,6,0,1735,27,0.9310344827586207,11648,90
0.05933590539916622,1.859375,198,59.5,2,32,0,subsidiary_stock_comp,0.008308915266146263,60,0.1584,14,6,0,1735,30,0.9375,11776,91
0.1355832003255273,1.6171194705677465,198,46.89646464646465,5,29,0,subsidiary_stock_comp,0.04633647451798121,56,0.1576,28,6,0,1735,23,0.7931034482758621,11904,92
0.048161155011257506,1.9274193548387097,198,59.75,1,31,0,subsidiary_stock_comp,0.07041947543621063,60,0.1569,13,6,0,1735,30,0.967741935483871,12032,93
0.04367667910173623,1.9435483870967742,198,60.25,1,31,0,subsidiary_stock_comp,0.00986400293186307,61,0.1561,15,6,0,1735,30,0.967741935483871,12160,94
0.1159820137108909,1.513685239491691,198,46.92424242424242,6,31,0,subsidiary_stock_comp,0.1002069463332494,54,0.1553,19,6,0,1735,24,0.7741935483870968,12288,95
0.11149982838833239,1.739141414141414,198,52.17424242424242,3,30,0,subsidiary_stock_comp,0.07499675701061885,59,0.1545,18,6,0,1735,26,0.8666666666666667,12416,96
0.21774342442222405,1.597004528039011,198,46.31313131313132,4,29,0,subsidiary_stock_comp,0.07097773378094037,65,0.1537,21,6,0,1735,23,0.7931034482758621,12544,97
0.045211636474050465,1.7983870967741935,198,55.75,3,31,0,subsidiary_stock_comp,0.03408239595592022,57,0.153,17,6,0,1735,28,0.9032258064516129,12672,98
0.14360295321966987,1.852092352092352,198,51.858585858585855,2,28,0,subsidiary_stock_comp,0.010206725758810839,64,0.1522,15,6,0,1735,25,0.8928571428571429,12800,99
0.5867111436091363,0.3501683501683506,198,8.404040404040414,16,24,0,subsidiary_stock_comp,1.163619041442871,54,0.25,41,7,0,1736,3,0.125,128,0
0.5537224197760224,0.3240740740740739,198,9.722222222222218,24,30,0,subsidiary_stock_comp,0.5090182920296987,39,0.2487,32,7,0,1736,5,0.16666666666666666,256,1
0.4869394873967394,0.2522727272727273,198,7.568181818181819,23,30,0,subsidiary_stock_comp,0.40080492695172626,32,0.2475,32,7,0,1736,5,0.16666666666666666,384,2
0.49866259668488055,0.539057239057239,198,16.17171717171717,20,30,0,subsidiary_stock_comp,0.2980646838744481,40,0.2463,28,7,0,1736,9,0.3,512,3
0.36002888620714657,0.9510426849136526,198,29.482323232323232,15,31,0,subsidiary_stock_comp,0.15584143996238708,37,0.245,36,7,0,1736,16,0.5161290322580645,640,4
0.46569617523346096,1.1576767676767679,198,28.941919191919194,7,25,0,subsidiary_stock_comp,0.06663752595583598,59,0.2438,33,7,0,1736,14,0.56,768,5
0.1968230823840713,1.4276094276094276,198,42.82828282828282,8,30,0,subsidiary_stock_comp,0.10513462126255035,48,0.2426,24,7,0,1736,22,0.7333333333333333,896,6
0.23244469898054376,1.6102693602693605,198,43.477272727272734,3,27,0,subsidiary_stock_comp,0.07874741281072299,61,0.2414,32,7,0,1736,21,0.7777777777777778,1024,7
0.15477180562447757,1.4394781144781144,198,43.18434343434343,7,30,0,subsidiary_stock_comp,0.08129215488831203,51,0.2402,26,7,0,1736,22,0.7333333333333333,1152,8
0.175926787807839,1.4486531986531985,198,43.45959595959596,6,30,0,subsidiary_stock_comp,0.07023027787605922,54,0.239,27,7,0,1736,22,0.7333333333333333,1280,9
0.1993897355569061,1.7477453102453102,198,48.936868686868685,3,28,0,subsidiary_stock_comp,0.077139712870121,59,0.2378,34,7,0,1736,24,0.8571428571428571,1408,10
0.1432630326016806,1.6507936507936505,198,46.222222222222214,4,28,0,subsidiary_stock_comp,0.06785909210642178,53,0.2366,25,7,0,1736,23,0.8214285714285714,1536,11
0.0968470791249274,1.6712121212121216,198,50.13636363636365,4,30,0,subsidiary_stock_comp,0.06261823947230975,55,0.2354,28,7,0,1736,25,0.8333333333333334,1664,12
0.20754260984176653,1.4227459783015344,198,38.414141414141426,4,27,0,subsidiary_stock_comp,0.03228195011615753,60,0.2342,31,7,0,1736,19,0.7037037037037037,1792,13
0.1551583919026598,1.5156024531024528,198,42.43686868686868,5,28,0,subsidiary_stock_comp,0.0875676025946935,59,0.2331,31,7,0,1736,21,0.75,1920,14
0.1264463567531493,1.6079545454545456,198,45.02272727272728,5,28,0,subsidiary_stock_comp,0.046823533872763314,59,0.2319,26,7,0,1736,22,0.7857142857142857,2048,15
0.12033468999470642,1.5130772005772006,198,42.36616161616162,7,28,0,subsidiary_stock_comp,0.06741627554098766,49,0.2307,29,7,0,1736,21,0.75,2176,16
0.12224466754196328,1.6070381231671553,198,49.81818181818181,6,31,0,subsidiary_stock_comp,0.04103384539484978,55,0.2296,25,7,0,1736,25,0.8064516129032258,2304,17
0.14260005727919634,1.6207767328456986,198,47.00252525252526,5,29,0,subsidiary_stock_comp,0.03562424952785174,59,0.2284,32,7,0,1736,23,0.7931034482758621,2432,18
0.19376859437034,1.5830627705627707,198,44.32575757575758,5,28,0,subsidiary_stock_comp,0.04949731876452764,55,0.2273,34,7,0,1736,22,0.7857142857142857,2560,19
0.1345697591896169,1.3681981101335938,198,42.41414141414141,8,31,0,subsidiary_stock_comp,0.07100011656681697,48,0.2262,30,7,0,1736,22,0.7096774193548387,2688,20
0.17679283203324303,1.7807539682539686,198,49.86111111111112,3,28,0,subsidiary_stock_comp,0.04023029779394468,63,0.225,31,7,0,1736,24,0.8571428571428571,2816,21
0.18239644897403196,1.6817279942279943,198,47.08838383838384,5,28,0,subsidiary_stock_comp,0.04984054217735926,55,0.2239,34,7,0,1736,23,0.8214285714285714,2944,22
0.26584548637038097,1.483164983164984,198,40.04545454545457,6,27,0,subsidiary_stock_comp,0.04283978044986725,59,0.2228,38,7,0,1736,19,0.7037037037037037,3072,23
0.26376320829149336,1.6617096894874674,198,44.86616161616162,5,27,0,subsidiary_stock_comp,0.04787153874834379,51,0.2217,27,7,0,1736,22,0.8148148148148148,3200,24
0.2524702502123546,1.4204545454545454,198,31.25,3,22,0,subsidiary_stock_comp,0.10394625117381413,32,0.2206,33,7,0,1736,16,0.7272727272727273,3328,25
0.2584504734259099,1.5543478260869565,198,35.75,3,23,0,subsidiary_stock_comp,0.1153061514099439,37,0.2195,34,7,0,1736,18,0.782608695652174,3456,26
0.19001364521682262,1.6206896551724137,198,47,4,29,0,subsidiary_stock_comp,0.09291796882947286,48,0.2184,31,7,0,1736,24,0.8275862068965517,3584,27
0.17109515311312862,1.7651515151515151,198,47.65909090909091,3,27,0,subsidiary_stock_comp,0.05582040175795555,51,0.2173,31,7,0,1736,24,0.8888888888888888,3712,28
0.20315493903763127,1.5860389610389611,198,44.409090909090914,6,28,0,subsidiary_stock_comp,0.05091460173328718,55,0.2162,20,7,0,1736,22,0.7857142857142857,3840,29
0.21365332281857263,1.865974560419005,198,50.381313131313135,1,27,0,subsidiary_stock_comp,0.02189319518705209,57,0.2151,24,7,0,1736,25,0.9259259259259259,3968,30
0.14363029663218185,1.593097643097643,198,47.79292929292929,6,30,0,subsidiary_stock_comp,0.03183853502074877,58,0.214,23,7,0,1736,24,0.8,4096,31
0.22704068631719565,1.5276907001044937,198,44.30303030303032,4,29,0,subsidiary_stock_comp,0.02974858507514,61,0.213,30,7,0,1736,22,0.7586206896551724,4224,32
0.12116984153180965,1.6632154882154881,198,49.89646464646464,5,30,0,subsidiary_stock_comp,0.0459806260963281,56,0.2119,24,7,0,1736,25,0.8333333333333334,4352,33
0.19029629369470058,1.5137582723789622,198,43.8989898989899,4,29,0,subsidiary_stock_comp,0.05914818371335665,62,0.2108,26,7,0,1736,22,0.7586206896551724,4480,34
0.10544860757363494,1.9499303378613722,198,56.54797979797979,1,29,0,subsidiary_stock_comp,0.07473033169905345,58,0.2098,21,7,0,1736,28,0.9655172413793104,4608,35
0.1381511467643577,1.7194357366771162,198,49.863636363636374,2,29,0,subsidiary_stock_comp,0.04678441832462946,62,0.2087,29,7,0,1736,25,0.8620689655172413,4736,36
0.12705414566153195,1.5349181469871127,198,44.51262626262627,5,29,0,subsidiary_stock_comp,0.045728832483291626,57,0.2077,26,7,0,1736,22,0.7586206896551724,4864,37
0.14701344702552888,1.6888888888888887,198,50.66666666666666,4,30,0,subsidiary_stock_comp,0.044457455476125084,61,0.2066,26,7,0,1736,25,0.8333333333333334,4992,38
0.18318132572676404,1.4907106782106783,198,41.73989898989899,5,28,0,subsidiary_stock_comp,0.02559680553774039,56,0.2056,29,7,0,1736,21,0.75,5120,39
0.16056995078906766,1.664646464646465,198,49.939393939393945,4,30,0,subsidiary_stock_comp,0.03597759331266085,59,0.2046,16,7,0,1736,25,0.8333333333333334,5248,40
0.2304239723671344,1.6567760942760943,198,39.76262626262626,2,24,0,subsidiary_stock_comp,0.07091535006960233,52,0.2036,25,7,0,1736,20,0.8333333333333334,5376,41
0.2853262096614344,1.2386363636363635,198,27.25,3,22,0,subsidiary_stock_comp,0.11756850530703862,28,0.2025,28,7,0,1736,14,0.6363636363636364,5504,42
0.2734405850642361,1.3087121212121213,198,26.174242424242426,1,20,0,subsidiary_stock_comp,0.0829094909131527,32,0.2015,21,7,0,1736,13,0.65,5632,43
0.26244002440944314,1.533702408702409,198,39.87626262626263,3,26,0,subsidiary_stock_comp,0.04390439515312513,46,0.2005,26,7,0,1736,20,0.7692307692307693,5760,44
0.25389976276710513,1.666969696969697,198,41.67424242424242,3,25,0,subsidiary_stock_comp,0.02907537731031577,48,0.1995,21,7,0,1736,21,0.84,5888,45
0.23456744355644332,1.82,198,45.5,2,25,0,subsidiary_stock_comp,0.005936912881831328,46,0.1985,30,7,0,1736,23,0.92,6016,46
0.192215220133221,1.6763000374111485,198,45.26010101010101,3,27,0,subsidiary_stock_comp,0.03756444280346235,47,0.1975,21,7,0,1736,23,0.8518518518518519,6144,47
0.18767837025006884,1.5560064935064937,198,43.56818181818182,5,28,0,subsidiary_stock_comp,0.03164701536297798,48,0.1965,31,7,0,1736,22,0.7857142857142857,6272,48
0.24671468090673443,1.4684811073699966,198,39.64898989898991,5,27,0,subsidiary_stock_comp,0.05729807292421659,52,0.1956,36,7,0,1736,20,0.7407407407407407,6400,49
0.16445294431468938,1.651936026936027,198,49.55808080808081,5,30,0,subsidiary_stock_comp,0.029666541144251823,53,0.1946,26,7,0,1736,25,0.8333333333333334,6528,50
0.2818918026678148,1.6042568542568543,198,44.91919191919192,4,28,0,subsidiary_stock_comp,0.01945155921081702,62,0.1936,23,7,0,1736,22,0.7857142857142857,6656,51
0.2420625819831912,1.8518842268842268,198,48.148989898989896,1,26,0,subsidiary_stock_comp,0.021991162250439327,49,0.1926,21,7,0,1736,24,0.9230769230769231,6784,52
0.23443339320692758,1.7973970473970473,198,46.73232323232323,2,26,0,subsidiary_stock_comp,0.0035939879405001798,54,0.1917,22,7,0,1736,23,0.8846153846153846,6912,53
0.23693894767347956,1.8241064491064498,198,47.426767676767696,1,26,0,subsidiary_stock_comp,-0.0019273424210647743,62,0.1907,29,7,0,1736,23,0.8846153846153846,7040,54
0.2561553639407066,1.7838164251207733,198,41.027777777777786,1,23,0,subsidiary_stock_comp,0.0021170064186056456,55,0.1898,26,7,0,1736,20,0.8695652173913043,7168,55
0.3023657816229388,1.471338383838384,198,29.42676767676768,3,20,0,subsidiary_stock_comp,0.024723391979932785,41,0.1888,25,7,0,1736,14,0.7,7296,56
0.28124966465657053,1.5533910533910535,198,32.621212121212125,2,21,0,subsidiary_stock_comp,0.04379129409790039,38,0.1879,25,7,0,1736,16,0.7619047619047619,7424,57
0.2190982766715024,1.779554807332585,198,48.0479797979798,3,27,0,subsidiary_stock_comp,0.030732440141340096,50,0.1869,25,7,0,1736,24,0.8888888888888888,7552,58
0.23866219518822618,1.8288888888888892,198,45.72222222222223,2,25,0,subsidiary_stock_comp,0.023870198366542656,48,0.186,16,7,0,1736,23,0.92,7680,59
0.21375156813155627,1.726524504302282,198,46.61616161616162,4,27,0,subsidiary_stock_comp,0.018524054437875748,52,0.1851,25,7,0,1736,23,0.8518518518518519,7808,60
0.20519541804969776,1.8125,198,43.5,2,24,0,subsidiary_stock_comp,0.036371860653162,44,0.1841,27,7,0,1736,22,0.9166666666666666,7936,61
0.22824965935251385,1.6023232323232324,198,40.05808080808081,3,25,0,subsidiary_stock_comp,0.02632095416386922,43,0.1832,26,7,0,1736,20,0.8,8064,62
0.23113870818269788,1.899292929292929,198,47.482323232323225,1,25,0,subsidiary_stock_comp,0.0852846975127856,56,0.1823,16,7,0,1736,23,0.92,8192,63
0.2948443672939902,1.5147474747474758,198,37.86868686868689,4,25,0,subsidiary_stock_comp,0.04168819015224775,50,0.1814,26,7,0,1736,19,0.76,8320,64
0.22268435091427818,1.7071678321678325,198,44.38636363636365,3,26,0,subsidiary_stock_comp,0.03840815524260203,49,0.1805,21,7,0,1736,22,0.8461538461538461,8448,65
0.30480229546810733,1.743636363636364,198,43.5909090909091,2,25,0,subsidiary_stock_comp,0.019500349648296833,54,0.1796,35,7,0,1736,21,0.84,8576,66
0.22580146517429966,1.7070707070707072,198,47.7979797979798,4,28,0,subsidiary_stock_comp,0.018460200168192387,50,0.1787,28,7,0,1736,24,0.8571428571428571,8704,67
0.2647448993884609,1.5533746556473829,198,34.17424242424242,1,22,0,subsidiary_stock_comp,0.036931139727433525,39,0.1778,26,7,0,1736,17,0.7727272727272727,8832,68
0.2502215048407379,1.5019191919191919,198,37.5479797979798,5,25,0,subsidiary_stock_comp,0.02834343413511912,40,0.1769,28,7,0,1736,19,0.76,8960,69
0.2935372889332939,1.6330303030303035,198,40.825757575757585,3,25,0,subsidiary_stock_comp,0.013832680260141691,54,0.176,26,7,0,1736,20,0.8,9088,70
0.2419932222328498,1.8043434343434348,198,45.10858585858587,1,25,0,subsidiary_stock_comp,0.0048836081599195795,57,0.1751,22,7,0,1736,22,0.88,9216,71
0.22762425125438313,1.6762626262626263,198,41.90656565656566,3,25,0,subsidiary_stock_comp,0.04614560926953951,49,0.1743,24,7,0,1736,21,0.84,9344,72
0.2313255282715545,1.5267094017094016,198,39.69444444444444,3,26,0,subsidiary_stock_comp,0.025951428959767025,50,0.1734,26,7,0,1736,20,0.7692307692307693,9472,73
0.2140373177408037,1.715909090909091,198,48.04545454545455,2,28,0,subsidiary_stock_comp,0.02255595289170742,56,0.1725,27,7,0,1736,24,0.8571428571428571,9600,74
0.21768378343585937,1.5436363636363637,198,38.59090909090909,4,25,0,subsidiary_stock_comp,0.03699203332265218,49,0.1717,25,7,0,1736,19,0.76,9728,75
0.15518786881511915,1.7838732149076977,198,51.73232323232323,2,29,0,subsidiary_stock_comp,0.04804850990573565,58,0.1708,19,7,0,1736,26,0.896551724137931,9856,76
0.2788551065023057,1.4759633370744483,198,39.851010101010104,5,27,0,subsidiary_stock_comp,0.056729781130949654,60,0.1699,29,7,0,1736,19,0.7037037037037037,9984,77
0.2178564707573969,1.4502164502164505,198,40.606060606060616,6,28,0,subsidiary_stock_comp,0.029690484205881756,59,0.1691,21,7,0,1736,20,0.7142857142857143,10112,78
0.13668588861037279,1.8176767676767678,198,54.53030303030303,2,30,0,subsidiary_stock_comp,0.0383466761559248,62,0.1683,22,7,0,1736,27,0.9,10240,79
0.12815725914333598,1.7159526297457335,198,49.76262626262627,2,29,0,subsidiary_stock_comp,0.06030834838747978,62,0.1674,15,7,0,1736,25,0.8620689655172413,10368,80
0.11563448499691731,1.6417508417508417,198,49.25252525252525,4,30,0,subsidiary_stock_comp,0.06364019960165024,56,0.1666,18,7,0,1736,25,0.8333333333333334,10496,81
0.14828325709459023,1.5683559735283874,198,45.48232323232323,5,29,0,subsidiary_stock_comp,0.05185510839025179,53,0.1657,25,7,0,1736,23,0.7931034482758621,10624,82
0.18290358287958952,1.562608847091606,198,45.315656565656575,5,29,0,subsidiary_stock_comp,0.027613465984662373,55,0.1649,23,7,0,1736,23,0.7931034482758621,10752,83
0.13482242017562385,1.8458725182863114,198,53.53030303030303,2,29,0,subsidiary_stock_comp,0.013729633297771215,57,0.1641,12,7,0,1736,27,0.9310344827586207,10880,84
0.14436181634300738,1.9166666666666667,198,51.75,1,27,0,subsidiary_stock_comp,0.0017192477049926917,52,0.1633,15,7,0,1736,26,0.9629629629629629,11008,85
0.12248874793203868,1.8448275862068966,198,53.5,2,29,0,subsidiary_stock_comp,0.01787390559911728,54,0.1625,15,7,0,1736,27,0.9310344827586207,11136,86
0.1621962802237249,1.9416386083052748,198,52.42424242424242,0,27,0,subsidiary_stock_comp,0.007740758825093508,58,0.1616,17,7,0,1736,26,0.9629629629629629,11264,87
0.27398816665845516,1.5047699214365882,198,40.62878787878788,5,27,0,subsidiary_stock_comp,0.07173436383406322,54,0.1608,24,7,0,1736,20,0.7407407407407407,11392,88
0.16805140974429378,1.7265993265993267,198,51.7979797979798,4,30,0,subsidiary_stock_comp,0.04599754450221857,54,0.16,23,7,0,1736,26,0.8666666666666667,11520,89
