avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
2.0264268934261054,6.992352941176471,20,118.87000000000002,17,0,partnership_disguised_sale,6.119639873504639,6,0.1649,24,6,0,1735,6,0.35294117647058826,10752,83
2.034001850988716,5.6940624999999985,20,91.10499999999998,16,0,partnership_disguised_sale,4.12536605199178,7,0.1641,25,6,0,1735,3,0.1875,10880,84
1.8988912396598607,6.984117647058822,20,118.72999999999998,17,0,partnership_disguised_sale,6.066500186920166,6,0.1633,21,6,0,1735,6,0.35294117647058826,11008,85
1.872395935235545,8.652647058823531,20,147.09500000000003,17,0,partnership_disguised_sale,6.350280125935872,9,0.1625,17,6,0,1735,6,0.35294117647058826,11136,86
1.824377809651196,10.666470588235294,20,181.32999999999998,17,0,partnership_disguised_sale,7.7338253657023115,11,0.1616,19,6,0,1735,8,0.47058823529411764,11264,87
1.8320580793078989,11.5546875,20,184.875,16,0,partnership_disguised_sale,8.232659339904785,11,0.1608,19,6,0,1735,9,0.5625,11392,88
1.8174788374453783,6.297058823529411,20,107.04999999999998,17,0,partnership_disguised_sale,4.794373671213786,6,0.16,24,6,0,1735,5,0.29411764705882354,11520,89
1.7489156634546816,10.665000000000006,20,181.30500000000012,17,0,partnership_disguised_sale,8.163281440734863,11,0.1592,22,6,0,1735,9,0.5294117647058824,11648,90
1.6867805258370936,8.702812500000004,20,139.24500000000006,16,0,partnership_disguised_sale,6.019620259602864,8,0.1584,17,6,0,1735,6,0.375,11776,91
1.6769402027130127,9.925937500000003,20,158.81500000000005,16,0,partnership_disguised_sale,8.063067754109701,9,0.1576,20,6,0,1735,8,0.5,11904,92
1.6723177880048752,11.014117647058827,20,187.24000000000007,17,0,partnership_disguised_sale,8.072436332702637,10,0.1569,21,6,0,1735,9,0.5294117647058824,12032,93
1.5668958851601928,12.179444444444455,20,219.2300000000002,18,0,partnership_disguised_sale,9.738666852315268,11,0.1561,22,6,0,1735,11,0.6111111111111112,12160,94
1.641015997622162,14.04852941176472,20,238.82500000000024,17,0,partnership_disguised_sale,9.637628555297852,14,0.1553,22,6,0,1735,11,0.6470588235294118,12288,95
1.4727722897659987,14.065294117647065,20,239.1100000000001,17,0,partnership_disguised_sale,10.616238594055176,12,0.1545,16,6,0,1735,12,0.7058823529411765,12416,96
1.473870275192894,9.95277777777778,20,179.15000000000003,18,0,partnership_disguised_sale,8.254023869832357,11,0.1537,17,6,0,1735,9,0.5,12544,97
1.4526472396682948,12.746764705882363,20,216.69500000000016,17,0,partnership_disguised_sale,9.944870313008627,11,0.153,17,6,0,1735,11,0.6470588235294118,12672,98
1.4755875649861991,16.806578947368436,20,319.3250000000003,19,0,partnership_disguised_sale,12.966444651285807,16,0.1522,24,6,0,1735,16,0.8421052631578947,12800,99
2.823913217522204,1.0118749999999996,18,16.189999999999994,16,0,partnership_disguised_sale,1.1158665021260579,1,0.25,27,7,0,1736,1,0.0625,128,0
2.868598837405443,-0.1584374999999999,0,-2.5349999999999984,16,0,partnership_disguised_sale,-0.12546479205290476,0,0.2487,34,7,0,1736,0,0.0,256,1
2.811415418982506,-0.11999999999999993,0,-1.9199999999999988,16,0,partnership_disguised_sale,-0.13601561387379965,0,0.2475,32,7,0,1736,0,0.0,384,2
2.7318461760878563,-0.10874999999999989,0,-1.7399999999999982,16,0,partnership_disguised_sale,-0.1396183172861735,0,0.2463,27,7,0,1736,0,0.0,512,3
2.809201203286648,-0.09218749999999991,0,-1.4749999999999985,16,0,partnership_disguised_sale,-0.14589213828245798,0,0.245,28,7,0,1736,0,0.0,640,4
2.6969620743766427,-0.09374999999999997,0,-1.4999999999999996,16,0,partnership_disguised_sale,-0.13651373982429504,0,0.2438,25,7,0,1736,0,0.0,768,5
2.7424479331821203,-0.1062499999999999,0,-1.6999999999999984,16,0,partnership_disguised_sale,-0.14337948461373648,0,0.2426,38,7,0,1736,0,0.0,896,6
2.7688799193128943,-0.10499999999999993,0,-1.6799999999999988,16,0,partnership_disguised_sale,-0.1439672311147054,0,0.2414,34,7,0,1736,0,0.0,1024,7
2.6192341027781367,1.1646874999999988,18,18.63499999999998,16,0,partnership_disguised_sale,1.1196548541386921,2,0.2402,27,7,0,1736,1,0.0625,1152,8
2.7382389176636934,0.4087500000000006,8,6.54000000000001,16,0,partnership_disguised_sale,0.1181131899356842,1,0.239,35,7,0,1736,0,0.0,1280,9
2.5793952140957117,-0.06531250000000001,0,-1.0450000000000002,16,0,partnership_disguised_sale,-0.11839299400647481,0,0.2378,26,7,0,1736,0,0.0,1408,10
2.6308983583003283,1.1484375000000002,20,18.375000000000004,16,0,partnership_disguised_sale,1.4161009788513184,1,0.2366,42,7,0,1736,1,0.0625,1536,11
2.741606808267534,0.017187499999999942,2,0.2749999999999991,16,0,partnership_disguised_sale,-0.07993383953968684,1,0.2354,31,7,0,1736,0,0.0,1664,12
2.5738107059150934,-0.07124999999999998,0,-1.1399999999999997,16,0,partnership_disguised_sale,-0.09563462932904561,0,0.2342,26,7,0,1736,0,0.0,1792,13
2.6606248607859015,-0.09874999999999994,0,-1.579999999999999,16,0,partnership_disguised_sale,-0.1273120418190956,0,0.2331,31,7,0,1736,0,0.0,1920,14
2.6831778921186924,-0.10312499999999988,0,-1.6499999999999981,16,0,partnership_disguised_sale,-0.13183078666528067,0,0.2319,34,7,0,1736,0,0.0,2048,15
2.675447126850486,0.5309374999999988,10,8.494999999999981,16,0,partnership_disguised_sale,0.32069005568822223,1,0.2307,24,7,0,1736,0,0.0,2176,16
2.635404468514025,1.7843749999999996,20,28.549999999999994,16,0,partnership_disguised_sale,1.978052020072937,2,0.2296,35,7,0,1736,1,0.0625,2304,17
2.773801392875612,-0.1153124999999999,0,-1.8449999999999984,16,0,partnership_disguised_sale,-0.14449412624041238,0,0.2284,35,7,0,1736,0,0.0,2432,18
2.572671899572015,1.3128125000000004,20,21.005000000000006,16,0,partnership_disguised_sale,1.5497264862060547,2,0.2273,21,7,0,1736,1,0.0625,2560,19
2.63546178676188,-0.07812499999999999,0,-1.2499999999999998,16,0,partnership_disguised_sale,-0.1313730776309967,0,0.2262,33,7,0,1736,0,0.0,2688,20
2.5706385243684053,-0.0746875,0,-1.195,16,0,partnership_disguised_sale,-0.1292187124490738,0,0.225,42,7,0,1736,0,0.0,2816,21
2.5961315035820007,0.9356249999999998,16,14.969999999999997,16,0,partnership_disguised_sale,0.9236819346745809,1,0.2239,24,7,0,1736,0,0.0,2944,22
2.736352166160941,0.6503124999999995,12,10.404999999999992,16,0,partnership_disguised_sale,0.3922995626926422,1,0.2228,30,7,0,1736,0,0.0,3072,23
2.6021163798868656,1.0425000000000004,18,16.680000000000007,16,0,partnership_disguised_sale,1.1518053611119587,1,0.2217,22,7,0,1736,1,0.0625,3200,24
